"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"5433126","9791188977307","","(부자 아이로 키우는) 엄마들의 비밀 수업 :미래를 읽는 부모는 아이를 부자로 키운다! ","앤디 림,윤규훈 지음","슬로디미디어","","03370","15000","https://image.aladin.co.kr/product/19470/32/cover/k302635615_1.jpg","내 아이가 잘되기를 바라는 부모의 마음처럼 ‘부자’가 되는 인생 추월차선을 정리했다. 입시 부자, 인성 부자, 역량 부자, 경험 부자, 용돈 부자, 인맥 부자, 창의력 부자 등 현실적인 조건들을 풀어내면서 누구나 읽기 쉽게 구성했다.","378.9","부자아이로키우는엄마들의비밀수업미래를읽는부모는아이를부자로키운다","앤디림,윤규훈지음","2019-06-15","Y","Y",""
"5439763","9791189034139","","오늘도 학교에 갑니다 :공립학교 교사와 대안학교 교사가 일 년간 함께 나눈 우리 교육 이야기 ","심은보,여희영 글","서유재","","03370","16000","https://image.aladin.co.kr/product/19625/26/cover/k982635628_1.jpg","아이들과 함께 풀어가는 가슴 뭉클한 일상, 부드럽고 다정한 진심. 두 교사가 들려주는 ‘관계의 교육학’의 생생한 사례들을 담은 책이다.","372.94","오늘도학교에갑니다공립학교교사와대안학교교사가일년간함께나눈우리교육이야기","심은보,여희영글","2019-07-08","","",""
"5439961","9791196699673","","법학 입문 :공법","지은이: 김해마루","율현출판사","","14360","19000","https://image.aladin.co.kr/product/19533/15/cover/k882635022_1.jpg","수험용 공법(헌법, 행정법) 입문서다. 공법사건은 기본적으로 국가기관의 공권력작용 또는 법을 법원과 헌법재판소가 통제하는 구조다. 헌법, 행정법의 원리를 살핀 뒤, 헌법재판과 행정소송의 소송요건을 거쳐 기본권 이론을 설명하고 있다.","362","법학입문공법","지은이김해마루","2019-06-03","Y","Y",""
"5446370","9791155473948","","토생전 :권자단 ","편저자: 구자송,홍영순","이화문화출판사","","03640","15000","https://bookthumb-phinf.pstatic.net/cover/150/514/15051470.jpg?type=m1&udate=20190618","토생전에 관한 내용을 담은 전문서적이다.","813.5","토생전권자단","편저자구자송,홍영순","2019-05-30","Y","Y",""
"5448717","9791156934011","","원포인트 민사기록 ","저자: 최웅구","헤르메스","","13360","11000","https://image.aladin.co.kr/product/19474/72/cover/k602635720_1.jpg","민법, 민사소송법, 민사집행법을 모두 알고 있어야 학습이 가능한 기록형 문제에 대한 해결책을 제시하였다. 즉, 출제되었던 영역을 기준으로 '기재방법'과 보아야 할 포인트를 잡아서, 작성연습을 할 수 있도록 가이드를 소개한 압축교재다.","367.5077","원포인트민사기록","저자최웅구","2019-06-20","Y","Y",""
"5449558","9791132536871","","사랑해도 될까요? ","리즈 라이언 지음 ;최은란 옮김","신영미디어","","04840","5200","https://image.aladin.co.kr/product/19366/73/cover/k002635013_1.jpg","벤자민은 슬론을 유혹해 뜨거운 하룻밤을 함께하지만, 무슨 이유에서인지 그에게 선을 긋는 그녀. 여섯 달 뒤, 그간 눈코 뜰 새 없이 바빴음에도 불구하고 슬론을 잊을 수 없었던 벤자민은 그녀를 찾아간다. 하지만 이게 웬일, 그녀는 그에게 크나큰 비밀을 숨겨 오고 있었는데….","843.6","사랑해도될까요","리즈라이언지음최은란옮김","2019-06-10","Y","Y",""
"5454672","9791163480686","","(원유철) 한국사 :2019 경찰채용 2차대비 ","편저자: 원유철","좋은책","","13910","11000","https://image.aladin.co.kr/product/19584/37/cover/k422635324_1.jpg","- 독자대상 : 경찰직 공무원 준비생- 구성 및 특징 : ① 최근 경향 반영② 학습 내용 체계적으로 구성","911.0077","원유철한국사2019경찰채용2차대비","편저자원유철","2019-06-27","Y","Y",""
"5454675","9791163480709","","(원유철) 한국사 연표실록 :경찰7·9급 공무원 ","원유철 편저","좋은책","","13910","11000","https://image.aladin.co.kr/product/19600/86/cover/k382635425_1.jpg","- 독자대상 : 경찰직 공무원 준비생- 구성 및 특징 : ① 최근 경향 반영② 학습 내용 체계적으로 구성","911.0022","원유철한국사연표실록경찰79급공무원","원유철편저","2019-07-01","Y","Y",""
"5454676","9791163480716","","(분류사로 정리한) 한국사 최신기출문제 약1100제 :2019 旣出寶鑑 ","원유철 편저","좋은책","","13910","30000","https://image.aladin.co.kr/product/19625/37/cover/k362635628_1.jpg","- 독자대상 : 공무원 시험 준비생- 구성 및 특징 : ① 최근 경향 반영② 학습 내용 체계적으로 구성","911.0077","분류사로정리한한국사최신기출문제약1100제2019","원유철편저","2019-07-02","Y","Y",""
"5474702","9791134820268","1-7 /","너는 봄에 눈을 뜬다 =You will wake up in the spring","저자: Asato Shima ;역자: 이상은","학산문화사","","","","","","830","너는봄에눈을뜬다youwillwakeupinthespring","저자asatoshima역자이상은","","Y","Y",""
"5404080","9791134820275","1","너는 봄에 눈을 뜬다 =You will wake up in the spring","저자: Asato Shima ;역자: 이상은","학산문화사","","07650","5000","https://image.aladin.co.kr/product/18650/93/cover/k272635366_1.jpg","초등학교 4학년인 이토는 동급생인 야타로에게 괴롭힘을 당하고 있었다. 그럴 때마다 지켜준 사람은 7살 위의 치하루. 그러나 그는 치료를 위해 콜드 슬리프를 하게 되고…. ―7년의 기다림 끝에, 드디어 치하루가 눈을 떴다! ‘동경하는 오빠’에서 ‘동급생’으로 변해버린 거리감에 이토는 가슴이 두근거리는데?!","830","너는봄에눈을뜬다youwillwakeupinthespring","저자asatoshima역자이상은","2019-03-26","Y","Y",""
"5467939","9791134821852","2","너는 봄에 눈을 뜬다 =You will wake up in the spring","저자: Asato Shima ;역자: 이상은","학산문화사","","07650","5000","https://image.aladin.co.kr/product/19468/11/cover/k852635611_1.jpg","초등학교 4학년인 이토는 동급생인 야타로에게 괴롭힘을 당하고 있었다. 그럴 때마다 지켜준 사람은 7살 위의 치하루. 그러나 그는 치료를 위해 콜드 슬리프를 하게 되고…. ―7년의 기다림 끝에, 드디어 치하루가 눈을 떴다! ‘동경하는 오빠’에서 ‘동급생’으로 변해버린 거리감에 이토는 가슴이 두근거리는데?!","830","너는봄에눈을뜬다youwillwakeupinthespring","저자asatoshima역자이상은","2019-06-13","Y","Y",""
"5507364","9791134831844","3","너는 봄에 눈을 뜬다 =You will wake up in the spring","저자: Asato Shima ;역자: 이상은","학산문화사","","07650","5000","https://image.aladin.co.kr/product/20421/61/cover/k342635352_1.jpg","초등학교 4학년인 이토는 동급생인 야타로에게 괴롭힘을 당하고 있었다. 그럴 때마다 지켜준 사람은 7살 위의 치하루. 그러나 그는 치료를 위해 콜드 슬리프를 하게 되고…. ―7년의 기다림 끝에, 드디어 치하루가 눈을 떴다! ‘동경하는 오빠’에서 ‘동급생’으로 변해버린 거리감에 이토는 가슴이 두근거리는데?!","830","너는봄에눈을뜬다youwillwakeupinthespring","저자asatoshima역자이상은","2019-08-22","Y","Y",""
"5668221","9791134848415","4","너는 봄에 눈을 뜬다 =You will wake up in the spring","저자: Asato Shima ;역자: 이상은","학산문화사","","07650","5000","https://image.aladin.co.kr/product/23372/47/cover/k632637111_1.jpg","초등학교 4학년인 이토는 동급생인 야타로에게 괴롭힘을 당하고 있었다. 그럴 때마다 지켜준 사람은 7살 위의 치하루. 그러나 그는 치료를 위해 콜드 슬리프를 하게 되고…. ―7년의 기다림 끝에, 드디어 치하루가 눈을 떴다! ‘동경하는 오빠’에서 ‘동급생’으로 변해버린 거리감에 이토는 가슴이 두근거리는데?!","830","너는봄에눈을뜬다youwillwakeupinthespring","저자asatoshima역자이상은","2020-02-21","Y","Y",""
"5827365","9791134866273","5","너는 봄에 눈을 뜬다 =You will wake up in the spring","저자: Asato Shima ;역자: 이상은","학산문화사","","07650","5000","https://image.aladin.co.kr/product/25446/84/cover/k562633518_1.jpg","초등학교 4학년인 이토는 동급생인 야타로에게 괴롭힘을 당하고 있었다. 그럴 때마다 지켜준 사람은 7살 위의 치하루. 그러나 그는 치료를 위해 콜드 슬리프를 하게 되고…. ―7년의 기다림 끝에, 드디어 치하루가 눈을 떴다! ‘동경하는 오빠’에서 ‘동급생’으로 변해버린 거리감에 이토는 가슴이 두근거리는데?!","830","너는봄에눈을뜬다youwillwakeupinthespring","저자asatoshima역자이상은","2020-10-27","Y","Y",""
"6275462","9791134878153","6","너는 봄에 눈을 뜬다 =You will wake up in the spring","저자: Asato Shima ;역자: 이상은","학산문화사","","07650","5000","https://bookthumb-phinf.pstatic.net/cover/181/235/18123557.jpg?type=m1&udate=20210323","이제 뒤를 돌아보긴 싫어.&#x0D;그 시절로 돌아가지 않을 거야.&#x0D; &#x0D;일곱 살 연상인 치하루가 동급생이 되고 나서, 좋아하는 마음이 점점 커져 가는 이토. 야타로의 고백에 당황한 이토는 치하루에게 고백하지 못하고, 야타로 앞에서는 어색한 태도를 취해 버린다. 그런 두 사람을 지켜보던 치하루는... ","830","너는봄에눈을뜬다youwillwakeupinthespring","저자asatoshima역자이상은","20210302","Y","Y",""
"5373157","9788935017355","","고린도전후서 따라쓰기 :손끝에서 피어나는 사랑의 권고 ","요단 [편]","요단","","03230","15000","https://image.aladin.co.kr/product/18458/0/cover/8935017353_1.jpg","따라 쓰기 시리즈는 일반 성도들과 목회자들을 불문하고 모든 연령층의 모든 성도들이 하나님의 말씀을 즐기고, 쓰며 은혜 받을 수 있도록 구성되어 있다. 또한 영문 따라 쓰기를 첨가함을 통하여 영어 공부와 함께 성경을 쓸 수 있도록 구성 되어 있다.","233.72","고린도전후서따라쓰기손끝에서피어나는사랑의권고","요단편","2019-02-28","Y","Y",""
"5448898","9791164231959","","성인간호학 임상실습지침서 :동아대학교병원 55병동 ","강소희,김정미 편저","현문사","","93510","","","","512.8","성인간호학임상실습지침서동아대학교병원55병동","강소희,김정미편저","","Y","Y",""
"6343854","9791134889401","7","너는 봄에 눈을 뜬다 =You will wake up in the spring","저자: Asato Shima ;역자: 이상은","학산문화사","","07650","5000","https://image.aladin.co.kr/product/28157/77/cover/k092835869_1.jpg","초등학교 4학년인 이토는 동급생인 야타로에게 괴롭힘을 당하고 있었다. 그럴 때마다 지켜준 사람은 7살 위의 치하루. 그러나 그는 치료를 위해 콜드 슬리프를 하게 되고…. ―7년의 기다림 끝에, 드디어 치하루가 눈을 떴다! ‘동경하는 오빠’에서 ‘동급생’으로 변해버린 거리감에 이토는 가슴이 두근거리는데?!","830","너는봄에눈을뜬다youwillwakeupinthespring","저자asatoshima역자이상은","2021-10-19","Y","Y",""
"5448900","9791164231966","","성인간호학 임상실습지침서 :동아대학교병원 103병동 ","강소희,김정미 편저","현문사","","93510","","","","512.8","성인간호학임상실습지침서동아대학교병원103병동","강소희,김정미편저","","Y","Y",""
"5448902","9791164231942","","성인간호학 임상실습지침서 :지도자용 ","강소희,김정미 편저","거제대학교","","93510","","","","512.8","성인간호학임상실습지침서지도자용","강소희,김정미편저","","Y","Y",""
"5450670","9791189777005","","독거노인 두뇌지킴이 사업보고서 :2018 대전광역치매센터 광역특화사업 ","대전광역시 광역치매센터 [편]","대전광역시 광역치매센터","","13060","","","","513.898","독거노인두뇌지킴이사업보고서2018대전광역치매센터광역특화사업","대전광역시광역치매센터편","","Y","Y",""
"5474710","9791164125616","Vol. 1-10, 12 /","창공의 아리아드네 =Ariadne in the blue sky","저자: Norihiro Yagi ;옮긴이: 강동욱","대원씨아이","","","","","","830","창공의아리아드네ariadneinthebluesky","저자norihiroyagi옮긴이강동욱","","Y","Y",""
