"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"6372285","9791190238755","","캥거루 할배와 함께육아 캠핑육아","이광준 (지은이)","일라시온","","","15000","https://image.aladin.co.kr/product/28459/24/cover/k342835828_1.jpg","맞벌이 자녀들과 함께하는 슬기로운 3대 함께육아. 육아에 진심인 춘천의 캥거루 할배 이광준의 『캥거루 할배와 함께육아 캠핑육아』에는 3대 함께육아를 고민하고 있는 가족에게 도움이 될 만한 경험담과 팁이 가득하다.","","캥거루할배와함께육아캠핑육아","이광준지은이","2021-12-10","Y","Y",""
"6372286","9788957072844","","새로운 세상을 꿈꾼 해월 최시형","조중의 (지은이)","자음과모음(이룸)","","","12000","https://image.aladin.co.kr/product/28427/89/cover/8957072845_1.jpg","자유와 평등과 주체의 삶을 위해 동학의 이름으로 싸운 해월 최시형의 삶을 소설처럼 생생하게 풀어 쓴 평전이다. 해월 최시형은 동학 창시자인 수운 최제우가 1864년 처형당한 뒤 뿔뿔이 흩어지고 구심점이 사라진 동학을 지킨 인물이다.","","새로운세상을꿈꾼해월최시형","조중의지은이","2021-12-06","Y","Y",""
"6372287","9791161724348","","내 옷은 플라스틱이야 - 재활용","해리엇 브런들 (지은이), 이계순 (옮긴이)","풀빛","","","11000","https://image.aladin.co.kr/product/28540/44/cover/k962835232_1.jpg","환경 운동가의 검토와 추천을 거친 저학년 환경 그림책 시리즈. &lt;내 옷은 플라스틱이야&gt;는 우리 주위에서 흔히 볼 수 있는 페트병과 재활용 쓰레기통이 화자가 되어 어린이들에게 재활용에 대해 이야기해 준다.","539","내옷은플라스틱이야재활용","해리엇브런들지은이,이계순옮긴이","2021-12-30","Y","Y",""
"6372288","9791158543365","","구름만큼 큰 대답","정미정 (엮은이)","학이사어린이","","","11000","https://image.aladin.co.kr/product/28473/40/cover/k102835021_1.jpg","매일 반짝임이 달라지는 울진의 바닷가, 그곳에서 정미정 동시 작가와 함께 그림을 그리고 시를 써내려 간 어린이 21명의 시를 모았다. 아이들이 직접 그린 그림으로 어린이시의 맛을 더했다. 서툴고 엉뚱하지만 솔직한 날것의 시 84편이 읽을수록 큰 울림으로 다가온다.","811.8","구름만큼큰대답","정미정엮은이","2021-12-10","Y","Y",""
"6372289","9772799640002","41","영남아동문학.","영남아동문학회","","","","","","","810.82","영남아동문학","영남아동문학회","","Y","Y",""
"6372290","9791190615297","","저널리즘과 미디어·정보 리터러시","노지마 무라토바, 알톤 그리즐; 딜푸자 미르자흐메도바 지음","","","","","","","070.4","저널리즘과미디어정보리터러시","노지마무라토바,알톤그리즐딜푸자미르자흐메도바지음","","Y","Y",""
"6372291","9791196074852","","일상의 언어, 공기에 스며들다 Part2","김혜원 글·그림","","","","","","","818","일상의언어,공기에스며들다part2","김혜원글그림","","Y","Y",""
"6372292","9791197404306","","그림으로 읽는 친절한 기후위기 이야기 - 2050 탄소 중립 시대를 위해 우리가 반드시 알아야 할 기후위기의 모든 것","인포비주얼 연구소 (지은이), 위정훈 (옮긴이), 김종성 (감수)","북피움","","","16500","https://image.aladin.co.kr/product/28458/4/cover/k652835724_1.jpg","기후위기에 대해 우리가 꼭 알아야 할 정보만을 간결하게 추려서 인포그래픽으로 깔끔하게 정리한 책이다. 100쪽 내외의 콤팩트한 페이지에, 꼭 알아야 할 핵심만 간추려서 직관적이고 시원시원한 인포그래픽으로 한눈에 들어오게 구성했다.","","그림으로읽는친절한기후위기이야기2050탄소중립시대를위해우리가반드시알아야할기후위기의모든것","인포비주얼연구소지은이,위정훈옮긴이,김종성감수","2021-12-08","Y","Y",""
"6372293","9788949172309","","그림자는 따라쟁이!","미야코시 아키코","","","","","","","","그림자는따라쟁이","미야코시아키코","","Y","Y",""
"6372294","9788949174297","","날아라, 왕잠자리","마쓰오카 다쓰히데","","","","","","","","날아라,왕잠자리","마쓰오카다쓰히데","","Y","Y",""
"6372295","9788949172323","","무슨 구멍일까?","아라카와 미츠루","","","","","","","","무슨구멍일까","아라카와미츠루","","Y","Y",""
"6372296","9788949174280","","따뜻한 나라의 북극곰","김명석","","","","","","","","따뜻한나라의북극곰","김명석","","Y","Y",""
"6372297","9788949174273","","엄마의 하나 둘 셋","서지현","","","","","","","","엄마의하나둘셋","서지현","","Y","Y",""
"6372298","9788949172699","","춤 추고 싶어요","김대규","","","","","https://image.aladin.co.kr/product/24770/91/cover/scm3439459656798.jpg","","","춤추고싶어요","김대규","2015-12-16","Y","Y",""
"6372299","9788996048725","","(박용구 전 시민의소리 기자가)광주를 말하다 =","박용구 지음","","","","","","","911.96","박용구전시민의소리기자가광주를말하다","박용구지음","","Y","Y",""
"6372300","9791188762330","1","한 번에 끝내는 중학 한국사 1~2 세트 - 전2권 - ① 선사 시대부터 고려 시대까지 ② 조선 시대부터 현대까지","김상훈 (지은이)","성림원북스","","","43600","https://image.aladin.co.kr/product/28370/66/cover/k722835405_1.jpg","사전 지식이 부족해도 얼마든지 쉽고 재미있게 한국사를 공부할 수 있다. 교과서와 참고서가 알려 주지 않는 역사적 사건의 배경을 충분히 설명해 주기 때문에 왜 그때 그 사건이 일어났는지 인과관계를 파악할 수 있다. 머릿속에 한국사의 흐름이 차곡차곡 쌓이도록 돕는다.","911","한번에끝내는중학한국사12세트전2권선사시대부터고려시대까지조선시대부터현대까지","김상훈지은이","2021-11-26","Y","Y",""
"6372301","9791136201510","3","(카카오프렌즈) 과학탐정단 . 3 , 공룡","조영선 글","","","","","","","408","카카오프렌즈과학탐정단3,공룡","조영선글","","Y","Y",""
"6372302","9791160807530","","[큰글씨책] 가족에게 권하는 인문학 - 대한민국 보통 가족을 위한 독서 성장 에세이","김정은, 유형선 (지은이)","휴머니스트","","","39500","https://image.aladin.co.kr/product/28454/93/cover/k992835721_1.jpg","소명, 우정, 배움, 국가 등 누구나 한 번쯤 생각해볼 만한 10개의 주제와 함께 읽을 책을 가려 뽑아, 일상생활 속 에피소드와 생생하게 연결해 구성했다. 대한민국 보통 가족에게 권하는 독서 성장 에세이가 그려진다.","818","큰글씨책가족에게권하는인문학대한민국보통가족을위한독서성장에세이","김정은,유형선지은이","2021-12-13","Y","Y",""
"6372303","9791197508095","","(우리나라 최고＆최초)모두의 백과","오홍선이 글","","","","","","","031","우리나라최고최초모두의백과","오홍선이글","","Y","Y",""
"6372304","9791185283272","","손가락이 바쁜시대 2020(지역작가)","김학","도서출판 청평","","","","","","","손가락이바쁜시대2020지역작가","김학","","Y","Y",""
"6372305","9791189850142","","임복근 동화선집(지역작가)","저자: 임복근","안북스","","03650","","","","","임복근동화선집지역작가","저자임복근","","Y","Y",""
"6372306","9791189178529","","깨진 유리창","강지영, 윤자영, 조동신, 정해연, 정명섭, 최동완 (지은이)","몽실북스","","","14500","https://image.aladin.co.kr/product/28568/30/cover/k062835144_1.jpg","깨진 유리창 이론에서 제목은 가져왔다. 교권이 무너지고 있다는 말들과 성인이 되고나서 과거의 학교 폭력 가해자로 알려져서 곤란을 겪는 많은 이들을 보며 학교에서 일어나는 일들에 대한 미스터리한 이야기들을 엮어보고자 만든 단편소설.","","깨진유리창","강지영,윤자영,조동신,정해연,정명섭,최동완지은이","2021-12-30","Y","Y",""
"6372307","9791191262803","","만약에라는 말","오선덕 (지은이)","걷는사람","","","10000","https://image.aladin.co.kr/product/28569/77/cover/k322835249_1.jpg","걷는사람 시인선 53권. 말과 말하기 사이의 간극을 파고들면서 우리에게 삶의 진실을 말해 주고, 한편으로는 이러한 말하기가 제대로 작동할 수 있느냐는 물음을 반복해서 제기한다. 이 시집에서 ‘우리’라는 관계는 말하지 못하는 귀와 듣지 못하는 입을 가진 채로 익숙한 물음과 대답을 꿈꾸는 관계이다.","","만약에라는말","오선덕지은이","2021-12-13","Y","Y",""
"6372308","9791191248500","","할머니의 저녁 식사 - 1977 칼데콧 명예상 수상작","M. B. 고프스타인 (지은이), 이수지 (옮긴이)","미디어창비","","","12000","https://image.aladin.co.kr/product/28528/8/cover/k492835030_1.jpg","가능한 적은 단어와 간결한 선으로 삶에 대한 의미와 철학을 압축해 보여 주는 독보적인 작품 세계로 미국뿐 아니라 세계에서 사랑받는 그림책 작가 M. B. 고프스타인의 대표작 『할머니의 저녁 식사』가 미디어창비에서 출간되었다.","","할머니의저녁식사1977칼데콧명예상수상작","mb고프스타인지은이,이수지옮긴이","2021-12-20","Y","Y",""
"6372309","9798997766963","","Faith-Praxis 실천 신앙","마이클 장","","","13230","","","","","faithpraxis실천신앙","마이클장","","Y","Y",""
"6372310","9789860404432","","線相  李鎮成文字藝術","國立台灣美術館","國立台灣美術館","","","","","","","","","","Y","Y",""
"6372311","9789868529427","","派樂地","林羽婕等執行編輯. 林羽婕","臺北當代藝術館","","","","","","","","","","Y","Y",""
"6372312","9789860269468","","神韻自信","國立台灣美術館 주최 : 蒲添生","國立台灣美術館","","","","","","","","주최","","Y","Y",""
"6372313","9789860513776","","(中華民國 ... 版印年畫. 第32屆) 吉年好運到  雞年年畫特展","國立臺灣美術館主辦","國立臺灣美術館","","","","","","","32","","","Y","Y",""
"6372314","9789860490497","","日常風景  臺灣當代攝影的風景敘事","國立臺灣美術館主辦","國立臺灣美術館","","","","","","","","","","Y","Y",""
"6372315","9789868641297","","看見的時代  影會時期的影像追尋1940s-1970s","夏綠原國際 주최","夏綠原國際","","","","","","","1940s1970s","주최","","Y","Y",""
"6372316","9789860406528","","日常風情  張義雄繪畫藝術學術研討會論文集","國立臺灣美術館主辦","國立臺灣美術館","","","","","","","","","","Y","Y",""
"6372317","9789860488012","","人間.鏡像  當代藝術中的人物創作","國立臺灣美術館主辦","國立臺灣美術館","","","","","","","","","","Y","Y",""
"6372318","9789860413984","","(103年)全國美術展","國立臺灣美術館 주최","國立臺灣美術館","","","","","","","103","주최","","Y","Y",""
"6372319","9789869077194","","Pulima藝術獎. 第2屆","臺北當代藝術館 주최","臺北市文化基金會臺北當代藝術館出版 : 臺北市文化基金會","","","","","","","pulima2","주최","","Y","Y",""
"6372320","9789860339772","","金昌烈個展","國立台灣美術館 주최 : 金昌烈","國立台灣美術館","","","","","","","","주최","","Y","Y",""
"6372321","9789860412246","","威尼斯建築雙年展. 第十四屆  臺灣館  家中的小城市  臺灣製造","文化部主辦","國立臺灣美術館","","","","","","","","","","Y","Y",""
"6372323","9789860342826","","敬,靜,淨,境  劉洋哲創作回顧展","國立台灣美術館 주최","國立台灣美術館","","","","","","",",,,","주최","","Y","Y",""
"6372324","9789860419795","","亞洲藝術與策展論壇. 2013  策展論壇論文集","國立臺灣美術館","國立臺灣美術館","","","","","","","2013","","","Y","Y",""
"6372325","9788986986273","","배 병우 Bae, Bien-U","사진: 배병우","가나아트센터","","03600","","","","","배병우bae,bienu","사진배병우","","Y","Y",""
"6372326","9789860512922","","臺灣科技融藝創新計畫. 2016  視覺藝術年鑑","國立臺灣美術館","國立臺灣美術館","","","","","","","2016","","","Y","Y",""
"6372327","9789860280876","","(100年) 全國美術展","國立台灣美術館","國立台灣美術館","","","","","","","100","","","Y","Y",""
"6372328","9789860419504","","奇幻視界  2014國際科技藝術論壇文集","國立臺灣美術館 주최","國立臺灣美術館","","","","","","","2014","주최","","Y","Y",""
"6372329","9789869077163","","歡迎來我家  蓋瑞.貝斯曼","臺北當代藝術館 주최","臺北市文化基金會臺北當代藝術館出版 : 臺北市文化基金會","","","","","","","","주최","","Y","Y",""
"6372330","9788993518924","","국립중앙박물관 상설전시","국립중앙박물관 [편]","국립중앙박물관","","03600","","","","","국립중앙박물관상설전시","국립중앙박물관편","","Y","Y",""
"6372331","9788996302209","","서용선 SUH YONG SUN","서용선","갤러리 604","","","","","","","서용선suhyongsun","서용선","","Y","Y",""
"6372332","9789860411973","","奇幻視界  國際科技藝術展. 2014","國立台灣美術館 : 	張仁吉總編輯. 張仁吉","國立台灣美術館","","","","","","","2014","","","Y","Y",""
"6372333","9789860518887","","線性.符號.東方幾何  吳學讓藝術特展","國立臺灣美術館 주최","國立臺灣美術館","","","","","","","","주최","","Y","Y",""
"6372334","9789860409536","","(2013)數位科技與視覺藝術共構發展計畫年鑑","國立臺灣美術館","國立臺灣美術館","","","","","","","2013","","","Y","Y",""
