"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"1948688","9788980636990","","환경재정 운용방안에 관한 연구 ","오형나,남재현","한국개발연구원","","93320","2000","https://bookthumb-phinf.pstatic.net/cover/072/529/07252950.jpg?type=m1&udate=20130709","『환경재정 운용방안에 관한 연구』는 탄소세의 해외 도입 사례를 기술하고, 탄소세 설계와 관련된 주제에 대해 기초연구를 제공한다. 총 6장으로 구성하여, 연구의 배경 및 목적부터 해외 사례, 탄소세와 환급률 결정, 최적 탄소세 분석, 목적과세에 대한 연구, 요약 및 정책점 시사점을 제시한다.","321.3","환경재정운용방안에관한연구","오형나,남재현","2012-12-31","Y","Y","9788980636990"
"1949055","9788959336289","","한국 사회의 근대적 전환과 서구 '사회과학'의 수용 ","진덕규 편","선인","","93300","49000","https://bookthumb-phinf.pstatic.net/cover/072/551/07255140.jpg?type=m1&udate=20150723","이 자료집은 연세대학교 국가관리연구원 SSK '한국 사회과학 연구의 지적 계보와 한국적 사회과학 이론 정립의 방안 : 수용에서 생산으로' 공동연구 작업의 첫 번째 총서이다.","307.3","한국사회의근대적전환과서구사회과학의수용","진덕규편","2013-06-28","Y","Y","9788959336289"
"1949085","9788998074456","1-6(완결) /","곤륜재건기 :가람휘 신무협 장편소설","지은이: 가람휘","와이엠북스","","04810","","","","813.7","곤륜재건기가람휘신무협장편소설","지은이가람휘","","Y","Y","9788998074456 (세트)"
"2973425","9788998074463","1","곤륜재건기 :가람휘 신무협 장편소설","지은이: 가람휘","와이엠북스","","04810","8000","http://image.aladin.co.kr/product/2789/1/cover/899807446x_1.jpg","파격적인 변혁을 꿈꾸다가 장로들에 의해 유폐당한 곤륜파의 이단아 벽력존자. 육십 년의 분투 끝에 반로환동을 경험하고 귀환했을 때는 이미 곤륜파가 마교에 의해 멸문당한 뒤였다. 복수 대신 재건을 가슴속에 품은 벽력존자의 거침없는 행보가 시작된다.","813.7","곤륜재건기가람휘신무협장편소설","지은이가람휘","2013-06-20","Y","Y","9788998074463 (1)"
"2973426","9788998074470","2","곤륜재건기 :가람휘 신무협 장편소설","지은이: 가람휘","와이엠북스","","04810","8000","http://image.aladin.co.kr/product/2789/1/cover/8998074478_1.jpg","파격적인 변혁을 꿈꾸다가 장로들에 의해 유폐당한 곤륜파의 이단아 벽력존자. 육십 년의 분투 끝에 반로환동을 경험하고 귀환했을 때는 이미 곤륜파가 마교에 의해 멸문당한 뒤였다. 이러한 절규와 더불어 복수 대신 재건을 가슴속에 품은 벽력존자의 거침없는 행보가 시작된다! &#x0D;&#x0D;가람휘의 신무협... ","813.7","곤륜재건기가람휘신무협장편소설","지은이가람휘","2013-06-20","Y","Y","9788998074470 (2)"
"5103176","9788998074593","3","곤륜재건기 :가람휘 신무협 장편소설","지은이: 가람휘","와이엠북스","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/072/691/07269156.jpg?type=m1&udate=20130719","파격적인 변혁을 꿈꾸다가 장로들에 의해 유폐당한 곤륜파의 이단아 벽력존자. 육십 년의 분투 끝에 반로환동을 경험하고 귀환했을 때는 이미 곤륜파가 마교에 의해 멸문당한 뒤였다. 이러한 절규와 더불어 복수 대신 재건을 가슴속에 품은 벽력존자의 거침없는 행보가 시작된다! 곤륜의 역사를 새로 쓰는... ","813.7","곤륜재건기가람휘신무협장편소설","지은이가람휘","2013-07-22","Y","Y","9788998074593 (3)"
"5103177","9788998074753","4","곤륜재건기 :가람휘 신무협 장편소설","지은이: 가람휘","와이엠북스","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/072/926/07292649.jpg?type=m1&udate=20130823","가람휘 신무협 장편소설『곤륜재건기』제4권. 파격적인 변혁을 꿈꾸다가 장로들에 의해 유폐당한 곤륜파의 이단아 벽력존자. 육십 년의 분투 끝에 반로환동을 경험하고 귀환했을 때는 이미 곤륜파가 마교에 의해 멸문당한 뒤였다. 이러한 절규와 더불어 복수 대신 재건으 가슴속에 품은 벽력존자의 거침없는... ","813.7","곤륜재건기가람휘신무협장편소설","지은이가람휘","2013-08-23","Y","Y","9788998074753 (4)"
"5103178","9788998074838","5","곤륜재건기 :가람휘 신무협 장편소설","지은이: 가람휘","와이엠북스","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/073/119/07311952.jpg?type=m1&udate=20130924","가람휘 신무협 장편소설『곤륜재건기』제 5권. 파격적인 변혁을 꿈꾸다가 장로들에 의해 유폐당한 곤륜파의 이단아 벽력존자. 육십 년의 분투 끝에 반로환동을 경험하고 귀환했을 때는 이미 곤륜파가 마교에 의해 멸문당한 뒤였다. 이러한 절규와 더불어 복수 대신 재건으 가슴속에 품은 벽력존자의 거침없는... ","813.7","곤륜재건기가람휘신무협장편소설","지은이가람휘","2013-09-24","Y","Y","9788998074838 (5)"
"163823","9788989088196","","(따라하며 배우는) 모델링 NX8 ","전재목 저","오토테크","","93560","13000","","","551.151","따라하며배우는모델링nx8","전재목저","","Y","Y","9788989088196"
"5103179","9788998074975","6","곤륜재건기 :가람휘 신무협 장편소설","지은이: 가람휘","와이엠북스","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/073/316/07331624.jpg?type=m1&udate=20131021","가람휘의 신무협 장편소설 『곤륜재건기』 제6권. 파격적인 변혁을 꿈꾸다가 장로들에 의해 유폐당한 곤륜파의 이단아 벽력존자. 육십 년의 분투 끝에 반로환동을 경험하고 귀환했을 때는 이미 곤륜파가 마교에 의해 멸문당한 뒤였다. 이러한 절규와 더불어 복수 대신 재건으 가슴속에 품은 벽력존자의 거침없는... ","813.7","곤륜재건기가람휘신무협장편소설","지은이가람휘","2013-10-22","Y","Y","9788998074975 (6)"
"1949105","9788998865054","","소방원론 ","장우대 편저","예린","","13350","12000","","","539.99077","소방원론","장우대편저","","Y","Y","9788998865054"
"1949112","9788962393347","","(Hit) 전산세무 1급 :실기 ","남정선,이종하 공저","어울림","","13320","18000","https://bookthumb-phinf.pstatic.net/cover/072/114/07211421.jpg?type=m1&udate=20150604","- 독자대상 : 전산세무 1급 실기 시험 준비생- 구성 : 핵심 정리 + 연습 문제- 특징 :① 법인세 세무조정을 기초부터 순서대로 설명② I-PLUS 프로그램에 대한 자세한 설명","325.9027","hit전산세무1급실기","남정선,이종하공저","2013-05-16","Y","Y","9788962393347"
"1949114","9788962393330","","(Hit) 세무회계 2급 ","남정선,박정현 공저","어울림","","13320","28000","https://bookthumb-phinf.pstatic.net/cover/072/038/07203824.jpg?type=m1&udate=20141212","- 독자대상 : 세무회계 2급 준비생- 구성 : 이론 + 문제- 특징 : 2013 최근 개정세법 전면 반영","325.98077","hit세무회계2급","남정선,박정현공저","2013-05-06","Y","Y","9788962393330"
"1949115","9788962393392","","(Pass) ERP 정보관리사 인사 1, 2급 :icube(2.0)를 이용한 필기 & 실기 완전 마스터 ","김재갑,차승복 공저","어울림","","13320","25000","https://bookthumb-phinf.pstatic.net/cover/072/209/07220938.jpg?type=m1&udate=20141212","- 독자대상 : ERP 정보관리사 인사 1, 2급 준비생- 구성 : 개념 + 문제- 특징 :① ERP 강의 및 실무실습 효과의 극대화에 중점② 최신 기출문제의 풀이를 통하여 검정시험에 효과적으로 대비③ 학습자의 이해를 돕기 위해 각종 용어를 상세히 설명","325.3077","passerp정보관리사인사1,2급icube20를이용한필기실기완전마스터","김재갑,차승복공저","2013-06-03","Y","Y","9788962393392"
"1949116","9788962393408","","(Pass) ERP 정보관리사 물류·생산 1, 2급 :icube(2.0)를 이용한 필기 & 실기 완전 마스터 ","김재갑,차승복 공저","어울림","","13320","28000","https://bookthumb-phinf.pstatic.net/cover/072/288/07228897.jpg?type=m1&udate=20130620","- 독자대상 : ERP 정보관리사 물류 생산 1·2급 준비생- 구성 : 개념 + 문제- 특징 :① 한국생산성본부에서 펴낸 물류·생산이론 요약집의 내용 수록② 실습예제 로드 맵을 제시하여 실습예제 풀이 시 내용 파악 가능③ NEO I cube로 출제된 물류·생산관리모듈 25-27회까지를 수록","325.663077","passerp정보관리사물류생산1,2급icube20를이용한필기실기완전마스터","김재갑,차승복공저","2013-06-10","Y","Y","9788962393408"
"1949118","9788962393316","","(Hit) 전산세무 1급 :이론 ","남정선,이종하 공저","어울림","","13320","16000","https://bookthumb-phinf.pstatic.net/cover/071/968/07196855.jpg?type=m1&udate=20130427","본 교재는 전산세무 1급 시험에 합격하기 위한 가이드 역할을 충실히 하는 것을 목적으로 작성되었습니다. 전산세무 1급 자격증을 취득하기 위해서는 전산세무 2급과 전산회계 1급 등에서 다루었던 기본적인 이론과 실기 운용에 대한 내용을 모두 숙지한 상태에서 법인세 이론과 세무조정 등을 추가로... ","325.9027","hit전산세무1급이론","남정선,이종하공저","2013-04-25","Y","Y","9788962393316"
"1949165","9788997561438","","(중학교) 체육 ","지은이: 양재근,권유경","씨마스","","53690","12000","","","692","중학교체육","지은이양재근,권유경","","Y","Y","9788997561438"
"1949204","9788997561445","","(중학교) 체육 :교사용 지도서 ","지은이: 양재근,권유경","씨마스","","53690","48000","","","692.07","중학교체육교사용지도서","지은이양재근,권유경","","Y","Y","9788997561445"
"1949240","9788993460414","","초등수학 개념사전 62 :만점 공부법 특별판 ","조안호 지음","행복한나무","","13000","14800","https://bookthumb-phinf.pstatic.net/cover/071/438/07143811.jpg?type=m1&udate=20150715","답답한 엄마들을 위해 나온 ‘가르치는 사람을 위한 책’이다. 초등학교에서 나오는 수학의 개념인 +, -, ×, ÷의 연산 기호, ＞, ＜의 부등호, 등호(=), 그리고 괄호([{}()]) 에 대해 62가지로 나누어 설명하고 있다.","410","초등수학개념사전62만점공부법특별판","조안호지음","2013-03-02","Y","Y","9788993460414"
"1949292","9788998034184","","(수능에 날개를 달자) 국어 :A형B형 ","고봉종,김제천 지음","공신교육","","53710","13000","https://bookthumb-phinf.pstatic.net/cover/071/822/07182288.jpg?type=m1&udate=20130405","과목별, 영역별 특성에 맞는 개념과 문제를 적절하게 실었고 '개념-기본-심화'의 원리에 충실하게 만든 신수능에 최적화된 교재. 교과서의 개념을 기본으로 기출문제와 EBS 연계 교재 등의 문제 출제 원리를 적용해 내신 대비도 함께 할 수 있도록 하였다.","800","수능에날개를달자국어a형b형","고봉종,김제천지음","2013-04-15","Y","Y","9788998034184"
"1949326","9788981769611","","산양삼 표준재배지침 ","집필: 전권석,강일수","국립산림과학원","","93520","","","","524.89693","산양삼표준재배지침","집필전권석,강일수","","Y","Y","9788981769611"
"1949434","9788948020120","","(마을·농가에서 개설 가능한) 소규모 오토캠핑장 모델 ","연구자: 박덕병,윤자연","농촌진흥청 국립농업과학원 농촌환경자원과","","93520","","","","699.2","마을농가에서개설가능한소규모오토캠핑장모델","연구자박덕병,윤자연","","Y","Y","9788948020120"
"1949584","9788994643397","","10년을 살아갈 힘이 되는 한마디 :182인의 명언으로 지금 당신의 인생을 점검하라! ","주장수 지음","라이온북스","","13320","10000","https://bookthumb-phinf.pstatic.net/cover/072/350/07235076.jpg?type=m1&udate=20170215","행복, 성공, 생활, 사회, 정치, 자연, 천문 등 크게 7가지 주제를 세분화하여 55가지 분야에 대한 자기점검 리스트를 소개한다. 덧붙여 각 주제에 어울리는 182인의 명언들을 소개하고 있다.","199.8","10년을살아갈이되는한마디182인의명언으로지금당신의인생을점검하라","주장수지음","2013-06-20","Y","Y","9788994643397"
"1949592","9788964471906","","함해노회 100년사 :약속의 땅 벧엘로 올라가자 ","지은이: 김영철,최인호","동연","","03900","40000","","","238.50911","함해노회100년사약속의땅벧엘로올라가자","지은이김영철,최인호","","Y","Y","9788964471906"
"1949605","9791155310038","","나쁜 에너지 기행 =기후정의 원정대, 탈핵을 넘어 에너지 평등을 찾아 /Travel for good energy ","에너지기후정책연구소 지음","이매진","","03300","15000","https://bookthumb-phinf.pstatic.net/cover/072/364/07236449.jpg?type=m1&udate=20150824","에너지·기후 분야의 진보적 민간 싱크탱크인 에너지기후정책연구소의 김현우, 손은숙, 손형진, 유예지, 이영란, 이정필, 이진우, 한재각이 꾸린 ‘기후정의 원정대’는 2010년 &lt;착한 에너지 기행&gt;에 이어 또다시 에너지 기행을 떠났다.","321.38","나쁜에너지기행기후정의원정대,탈핵을넘어에너지평등을찾아travelforgoodenergy","에너지기후정책연구소지음","2013-06-13","Y","Y","9791155310038"
"1949705","9788967186012","","화재감식평가 기사·산업기사 :한권으로 끝내기! ","편저: 문옥섭,박정주","시대고시기획","","13500","38000","https://bookthumb-phinf.pstatic.net/cover/071/838/07183885.jpg?type=m1&udate=20141015","저자의 현장 경험을 통해 수험서이지만 현장 실무에서도 유용하게 적용할 수 있는 가이드로서 초보 화재감식평가기사에게 적정한 지침서이다. 기존의 화재조사관 시험의 철저한 분석을 바탕으로 최적의 이론과 문제를 과목별로 수록해 최단기 합격의 길을 제시했다.","539.99077","화재감식평가기사산업기사한권으로끝내기","편저문옥섭,박정주","2013-05-10","Y","Y","9788967186012"
