"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"6369892","9788964795477","","2022 이종훈 국제법 기출문제 해설 - 외무영사 / 출입국 관리직 대비, 전면개정 3판","이종훈 (지은이)","피데스","","13360","32000","https://image.aladin.co.kr/product/28060/23/cover/8964795474_1.jpg","최근 15년(2007~2021) 7급과 9급 공무원 시험과 해경, 경찰승진 기출문제를 해설하는 교재이다. 과거의 단편적이고 편린적인 지식만 물어보던 수준을 넘어서 국제법 전반을 이해하여야 하고, 교수님들의 교과서를 정독하여야 풀 수 있는 문제들이 최근에 많아지고 있음을 확인할 수 있을 것이다.","","2022이종훈국제법기출문제해설외무영사출입국관리직대비,전면개정3판","이종훈지은이","2021-10-06","Y","Y",""
"6369893","9791135469237","","더 파이널 3","유성 (지은이)","로크미디어","","04810","8000","https://image.aladin.co.kr/product/28352/77/cover/k702835309_1.jpg","유성 퓨전 판타지 장편소설. 회귀의 굴레에 갇혀 이계로의 전이와 죽음을 반복하는 태영. 계속되는 죽음에도 삶에 대한 의지를 불태우던 어느 날 갑자기 시작된 침식으로 이계와 현대가 합쳐지는데….","","더파이널3","유성지은이","2021-11-23","Y","Y",""
"6369894","9788927442295","","2022 소방설비기사 필기 : 기계분야 - 이론 + 7개년 기출문제","표정은, 권혁서 (지은이)","예문사","","13530","33000","https://image.aladin.co.kr/product/28340/58/cover/8927442296_1.jpg","각 과목의 이론은 다년간 기출문제에 관련된 주요 내용을 해석하여 이해도가 높도록 수록하였다. 이론에서 계산문제는 예제를 수록하여 학습의 이해도를 높일 수 있도록 하였으며, 소방관련법규는 최신 개정사항을 반영하였다.","","2022소방설비기사필기기계분야이론7개년기출문제","표정은,권혁서지은이","2022-01-10","Y","Y",""
"6369895","9791138312387","","2022 Win-Q 간호조무사 단기완성","박문귀 (지은이)","시대고시기획","","13510","24000","https://image.aladin.co.kr/product/28382/5/cover/k732835718_1.jpg","핵심이론 및 필수확인문제를 수록하여 간호조무사 시험문제유형을 파악할 수 있도록 하였다. 또한 실전모의고사뿐만 아니라 2021년 최근 기출유형문제를 수록하여 가장 최신의 출제경향에 대비할 수 있도록 하였으며, 명쾌한 해설을 통해 놓칠 수 있는 이론까지 공부할 수 있도록 하였다.","","2022winq간호조무사단기완성","박문귀지은이","2022-01-03","Y","Y",""
"6369896","9788927441519","","2022 종자기사.산업기사 실기","최상민 (지은이)","예문사","","13520","22000","https://image.aladin.co.kr/product/28218/77/cover/8927441516_1.jpg","종자기사.산업기사 실기를 대비할 수 있는 수험서다. 필답형은 주관식 서술형으로 식물의 교배와 교잡법, 종자의 채종 등 종자전처리 방법과 종자를 파종해서 최종 수확 및 검사까지의 전 과정이 출제된다. 모의고사를 통해 최대한 실전경험을 쌓을 수 있도록 구성하였다.","","2022종자기사산업기사실기","최상민지은이","2022-01-10","Y","Y",""
"6369897","9791166330599","","2021 독학사 유아교육학과 3단계 유아언어교육 - 평가영역을 100% 반영한 핵심이론 수록! 출제 가능성이 높은 문항만 엄선하여 수록! 유아교육 전문교수진의 맞춤형 강의","정주원 (지은이)","신지원","","13370","18000","https://image.aladin.co.kr/product/26995/46/cover/k982730721_1.jpg","평가영역을 100% 반영한 핵심 이론을 수록하고, 출제 가능성이 높은 문항만 엄선하여 수록하였다. 유아교육 전문교수진의 맞춤형 강의를 제공한다.","","2021독학사유아교육학과3단계유아언어교육평가영역을100반영한핵심이론수록출제가능성이높은문항만엄선하여수록유아교육전문교수진의맞춤형강의","정주원지은이","2021-04-10","Y","Y",""
"6369898","9788964795484","","2022 이종훈 국제법 기출지문 OX - 제4판","이종훈 (엮은이)","피데스","","13360","29000","https://image.aladin.co.kr/product/28060/22/cover/8964795482_1.jpg","15년간 7급과 9급 해경간부, 경찰공무원 국제법 시험에 출제되었던 2,000여 개의 지문들을 OX형태로 재구성한 문제집이다. 편저자의 기본서인 이종훈 국제법의 편제에 따라 진도순서로 지문을 배열하였다. 중복되는 지문을 통합하여 자주 빈출되는 내용을 확인할 수 있도록 하였다.","","2022이종훈국제법기출지문ox제4판","이종훈엮은이","2021-10-08","Y","Y",""
"6369899","9791138311076","","2022 EBS 전기공사기사ㆍ산업기사 필기 전기응용 및 공사재료 - 최신 KEC(한국전기설비규정) 및 출제기준 반영, 최근 7개년 기출문제 및 상세 해설 수록, 동영상강의 제공(유료)","류승헌, 민병진 (지은이)","시대고시기획","","13560","16000","https://image.aladin.co.kr/product/28382/0/cover/k542835718_1.jpg","‘전기공사기사/산업기사’ 자격증 취득을 위한 5과목 중 ‘전기응용 및 공사재료’ 수험서이다. 변경된 KEC(한국전기설비규정) 및 출제기준을 분석하여 쉽고 빠르게 자격증을 취득할 수 있도록 필수적으로 학습해야 할 이론만을 선별하였다.","","2022ebs전기공사기사산업기사필기전기응용및공사재료최신kec한국전기설비규정및출제기준반영,최근7개년기출문제및상세해설수록,동영상강의제공유료","류승헌,민병진지은이","2022-01-05","Y","Y",""
"6369900","9791135468674","","다시사는 재벌가 망나니 12","맹물사탕 (지은이)","로크미디어","","04810","8000","https://image.aladin.co.kr/product/28352/78/cover/k742835309_1.jpg","맹물사탕 현대 판타지 장편소설. 억울하게 재벌가 망나니와 함께 죽었는데 눈떠 보니 30년 전 초딩, 아니 국딩? 심지어 내가 아닌 그 망나니 놈의 몸! 정신없는 재벌가의 밥상머리 경제학과 함께 시나브로 회복하는 망나니 시절의 평판. 과거 지식으로 연예계, IT 안 가리는 사업 성공까지","","다시사는재벌가망나니12","맹물사탕지은이","2021-11-23","Y","Y",""
"6369901","9788927442325","","2022 소방관계법규 단원별 기출문제 1차 필기","김종상, 정치근 (지은이)","예문사","","13350","28000","https://image.aladin.co.kr/product/28340/59/cover/8927442326_1.jpg","단원별로 소방공무원 소방관계법규 기출문제로 구성하였다. 많은 문제와 해설로 소방공무원 시험의 합격에 큰 도움이 될 것이다.","","2022소방관계법규단원별기출문제1차필기","김종상,정치근지은이","2022-01-25","Y","Y",""
"6369902","9788927441649","","2022 빅데이터분석기사 필기 한권완성 - 2021년도 제2, 3회 최신기출복원문제 최초 수록 / 빅데이터 분석기사 국내 최다 문제(1,424문제) 수록 / 실전모의고사 총 8회분 포함","최기선, 권태협, 박진원, 이경숙, 이승헌, 김주현 (지은이)","예문사","","13000","30000","https://image.aladin.co.kr/product/28173/68/cover/8927441648_1.jpg","2022년 시행된 빅데이터분석기사 필기시험의 실제 기출문제를 복원·해설한 국내 최초의 수험서이며, 기출문제와 가장 유사한 유형으로 구성된 8회분에 달하는 실전모의고사를 포함하고 있다. 실제 시험의 출제 경향을 완벽 반영한 과목별 핵심 이론과 실전 문제를 모두 담았다.","","2022빅데이터분석기사필기한권완성2021년도제2,3회최신기출복원문제최초수록빅데이터분석기사국내최다문제1,424문제수록실전모의고사총8회분포함","최기선,권태협,박진원,이경숙,이승헌,김주현지은이","2022-02-25","Y","Y",""
"6369903","9791166330605","","2021 독학사 유아교육학과 3단계 놀이이론과 실제 - 평가영역을 100% 반영한 핵심이론 수록! 출제 가능성이 높은 문항만 엄선하여 수록! 유아교육 전문교수진의 맞춤형 강의","민정선 (지은이)","신지원","","13370","20000","https://image.aladin.co.kr/product/26995/55/cover/k282730721_1.jpg","평가영역을 100% 반영한 핵심 이론을 수록하였고, 출제 가능성이 높은 문항만 엄선하여 수록하였다. 유아교육 전문교수진의 맞춤형 강의 교재다.","","2021독학사유아교육학과3단계놀이이론과실제평가영역을100반영한핵심이론수록출제가능성이높은문항만엄선하여수록유아교육전문교수진의맞춤형강의","민정선지은이","2021-04-10","Y","Y",""
"6369904","9788927442356","","지적학 해설 - 지적직 공무원 / 한국국토정보공사 / 지적기술사 / 지적기사.산업기사","이영수, 이민석, 최병윤, 김도균 (지은이)","예문사","","13530","34000","https://image.aladin.co.kr/product/28340/57/cover/8927442350_1.jpg","지적학과 지적사의 핵심내용을 이해하기 쉽도록 요약 정리한 책이다. 각 단원마다 예상문제를 실어 실전에서의 풀이능력을 향상시킬 수 있도록 정리하였다. 지적기사 및 산업기사에서 지적학의 기출문제를 상세한 해설로 이해하기 쉽게 풀이하였다.","","지적학해설지적직공무원한국국토정보공사지적기술사지적기사산업기사","이영수,이민석,최병윤,김도균지은이","2022-02-28","Y","Y",""
"6369905","9791135468438","","다시 한번 아이돌 13","틴타 (지은이)","로크미디어","","04810","8000","https://image.aladin.co.kr/product/28368/69/cover/k822835400_1.jpg","#NO환승 #NO휴덕 #저세상주접킹양산소울 가득 B급 감성부터 소름 돋는 대형 군무까지돌덕들의 빛과 소금이 될 그 아이돌이 온다!화상을 입고 아이돌의 꿈을 포기한10년 차 연습생 서현우트레이너로서 유명 돌들을 양성하던 중갑작스럽게 데뷔 전으로 돌아가다!회귀자 짬밥으로 무사히 데뷔해크로노스를... ","","다시한번아이돌13","틴타지은이","2021-11-24","Y","Y",""
"6369906","9791138310901","","시대에듀 독학사 컴퓨터공학과 2단계 컴퓨터구조 - 독학사 컴퓨터공학과 2단계 시험 대비","최성운 (지은이)","시대고시기획","","13000","25000","https://image.aladin.co.kr/product/28381/97/cover/k452835718_1.jpg","최근 기출경향이 반영된 ‘기출복원문제’를 수록하여 독학사 2단계 컴퓨터공학과를 공부하는 수험생들이 시험 경향과 흐름을 파악할 수 있도록 하였다. 다년간 출제된 독학사 평가영역을 철저히 분석하여 시험에 꼭 출제되는 내용을 ‘핵심이론’으로 선별하여 수록하였다.","","시대에듀독학사컴퓨터공학과2단계컴퓨터구조독학사컴퓨터공학과2단계시험대비","최성운지은이","2022-02-11","Y","Y",""
"6369907","9787805460055","","三國人物评傳 ","谭良啸","三秦出版社","","","","","","","","","","Y","Y",""
"6369908","9791138311434","","2022 임용 면접의 이정표 - 현직 교사들이 만든 경기도 2차 임용시험 표준서! 2021학년도 경기도 교육 시책 22종 요약 / 기출·예상문제&예시 답안 / 핵심 내용 암기카드 총집합","박아림, 박정석, 최규빈, 김세은 (지은이)","시대고시기획","","13370","30000","https://image.aladin.co.kr/product/28354/44/cover/k442835303_1.jpg","최대한 시행착오를 줄이고 효율적으로 공부할 수 있도록 2차 시험의 핵심 정수만을 이 책에 담고자 했다. 또한, 합격 이후 학교현장에서 겪었던 생생한 경험과 정보를 반영해 이론이 아닌 현장을 알아야 하는 2차 시험에 많은 도움이 될 수 있도록 구성했다.","","2022임용면접의이정표현직교사들이만든경기도2차임용시험표준서2021학년도경기도교육시책22종요약기출예상문제예시답안핵심내용암기카드총집합","박아림,박정석,최규빈,김세은지은이","2021-12-03","Y","Y",""
"6369909","9791166330612","","2021 독학사 유아교육학과 3단계 유아사회교육 - 평가영역을 100% 반영한 핵심이론 수록! 출제 가능성이 높은 문항만 엄선하여 수록! 유아교육 전문교수진의 맞춤형 강의","실비아 킴 (지은이)","신지원","","13370","20000","https://image.aladin.co.kr/product/26995/52/cover/k182730721_1.jpg","평가영역을 100% 반영한 핵심이론과 출제 가능성이 높은 문항만 엄선하여 수록하였다. 유아교육 전문교수진의 맞춤형 강의다.","","2021독학사유아교육학과3단계유아사회교육평가영역을100반영한핵심이론수록출제가능성이높은문항만엄선하여수록유아교육전문교수진의맞춤형강의","실비아킴지은이","2021-04-10","Y","Y",""
"6369910","9791138311489","","2022 조리기능사 필기 초단기완성 - 한식/양식/중식/일식 공통, NCS 기반 최신 출제기준 반영, 최근 기출복원문제 수록","배은자, 이서영, 김아현, 이명해, 정혜윤 (지은이)","시대고시기획","","13590","19000","https://image.aladin.co.kr/product/28370/61/cover/k472835405_1.jpg","한국산업인력공단 최신 출제기준을 완벽 반영한 기본서이다. NCS에 기반하여 시험에 꼭 필요한 핵심이론만을 상세히 정리하였으며, 빈출 예제를 엄선해 이론과 문제를 한 번에 학습할 수 있다.","","2022조리기능사필기초단기완성한식양식중식일식공통,ncs기반최신출제기준반영,최근기출복원문제수록","배은자,이서영,김아현,이명해,정혜윤지은이","2022-01-03","Y","Y",""
