"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"2427579","9788957638408","6","벽력왕:강호풍 신무협 장편소설","강호풍","디앤씨미디어","","04810","8000","http://image.aladin.co.kr/product/85/71/cover/8957638407_1.jpg","'세상에서 가장 강하고 빠른 천궁과 번개의 힘'을 얻은 차가운 사내 무영. 천하제일 미녀이며 강호의 십대후기지수이기도 한 왈가닥 빙령. 그들이 펼치는 호쾌한 강호진출기가 시작된다.   강호풍 신무협 장편소설 『벽력왕』제6권.","813.6","벽력왕강호풍신무협장편소설","강호풍","2006-11-16","Y","Y","8957638407(6)"
"2427580","9788957638613","7","벽력왕:강호풍 신무협 장편소설","강호풍","디앤씨미디어","","04810","8000","http://image.aladin.co.kr/product/86/43/cover/895763861x_1.jpg","'세상에서 가장 강하고 빠른 천궁과 번개의 힘'을 얻은 차가운 사내 무영. 천하제일 미녀이며 강호의 십대후기지수이기도 한 왈가닥 빙령. 그들이 펼치는 호쾌한 강호진출기가 시작된다.   강호풍 신무협 장편소설 『벽력왕』제7권.","813.6","벽력왕강호풍신무협장편소설","강호풍","2006-12-14","Y","Y","895763861X(7)"
"2427581","9788957638903","8","벽력왕:강호풍 신무협 장편소설","강호풍","디앤씨미디어","","04810","8000","http://image.aladin.co.kr/product/87/41/cover/8957638903_1.jpg","'세상에서 가장 강하고 빠른 천궁과 번개의 힘'을 얻은 차가운 사내 무영. 천하제일 미녀이며 강호의 십대후기지수이기도 한 왈가닥 빙령. 그들이 펼치는 호쾌한 강호진출기가 시작된다.   강호풍 신무협 장편소설 『벽력왕』제8권 완결편.","813.6","벽력왕강호풍신무협장편소설","강호풍","2007-01-16","Y","Y","9788957638903(8(완결))"
"2786467","9788957636800","3","벽력왕:강호풍 신무협 장편소설","강호풍","디앤씨미디어","","04810","8000","http://image.aladin.co.kr/product/66/23/cover/8957636803_1.jpg","'세상에서 가장 강하고 빠른 천궁과 번개의 힘'을 얻은 차가운 사내 무영. 천하제일 미녀이며 강호의 십대후기지수이기도 한 왈가닥 빙령. 그들이 펼치는 호쾌한 강호진출기가 시작된다.   강호풍 신무협 장편소설 『벽력왕』제3권.","813.6","벽력왕강호풍신무협장편소설","강호풍","2006-06-13","Y","Y","8957636803(3)"
"958784","9788930008365","","메마른 언덕에 꽃밭을","著者: 현병진","나남출판","","03810","","","","370.4","메마른언덕에꽃밭을","현병진","","Y","Y","8930008364"
"958799","9788957635551","","네메시스의 복수:설이나 모닝로맨스","설이나","디앤씨미디어","","03810","9000","http://image.aladin.co.kr/product/60/1/cover/8957635556_1.jpg","단 한 번의 실수가 모든 것을 앗아갔던 그날, 나는 사랑이 아닌 복수를 택했다. 오직 복수의 그날만을 기다려온 네메시스처럼, 이제 그를 향한 그녀의 복수가 시작된다.설이나 모닝로맨스 소설 「네메시스의 복수」.","813.6","네메시스의복수설이나모닝로맨스","설이나","2005-11-22","Y","Y","8957635556"
"958862","9788958960843","","교통행정수요에 대응한 교통기구설립을 위한 기초연구=(A)study on building a transportation agency to meet needs of transit administration","최치국,하승우","부산발전연구원","","93530","","","","326.31","교통행정수요에대응한교통기구설립을위한기초연구astudyonbuildingatransportationagencytomeetneedsoftransitadministration","최치국,하승우","","Y","Y","8958960841"
"958925","9788995716601","","(Step by step) floral design:국가기술자격 시험대비 화훼장식 기능사·기사","저자: 김선례,한금숙","Mellia","","13520","30000","","","699.95077","stepbystepfloraldesign국가기술자격시험대비화훼장식기능사기사","저자김선례,한금숙","","Y","Y","8995716606"
"958956","9788925100227","1 - 7(완결)/","검향도살:태사검 新무협 판타지 소설","태사검","청어람","","04810","","","","813.6","검향도살태사검무협판타지소설","태사검","","Y","Y","8925100223(세트)"
"3188175","9788925100258","3","검향도살:태사검 新무협 판타지 소설","태사검","청어람","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/021/277/02127705.jpg?type=m1&udate=20150808","살수를 잡기 위해서는 살수가 되어야 한다. 단호한 결의와 굳건한 의지로 무장한 소년의 위대한 도전이 시작된다. 부모의 원한을 갚기 위해 뛰어든 살수행이 무림의 운명을 뒤바꾸는데….태사검 신무협 판타지 장편소설 『검향도살』제3권 &quot;자객은 단지 사라질 뿐&quot;편.","813.6","검향도살태사검무협판타지소설","태사검","2006-04-24","Y","Y","8925100258(3)"
"3188176","9788925101699","4","검향도살:태사검 新무협 판타지 소설","태사검","청어람","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/024/955/02495562.jpg?type=m1&udate=20111001","살수를 잡기 위해서는 살수가 되어야 한다. 단호한 결의와 굳건한 의지로 무장한 소년의 위대한 도전이 시작된다. 부모의 원한을 갚기 위해 뛰어든 살수행이 무림의 운명을 뒤바꾸는데…. 태사검 신무협 판타지 장편소설 『검향도살』제4권 &quot;불가능한 척살&quot;편.","813.6","검향도살태사검무협판타지소설","태사검","2006-06-25","Y","Y","8925101696(4)"
"3188179","9788925100234","1","검향도살:태사검 新무협 판타지 소설","태사검","청어람","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/021/176/02117612.jpg?type=m1&udate=20170511","살수를 잡기 위해서는 살수가 되어야 한다. 단호한 결의와 굳건한 의지로 무장한 소년의 위대한 도전이 시작된다. 부모의 원한을 갚기 위해 뛰어든 살수행이 무림의 운명을 뒤바꾸는데….태사검 신무협 판타지 장편소설 『검향도살』제1권 &quot;자객입문&quot;편.","813.6","검향도살태사검무협판타지소설","태사검","2006-03-10","Y","Y","8925100231(1)"
"3188180","9788925100241","2","검향도살:태사검 新무협 판타지 소설","태사검","청어람","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/021/176/02117613.jpg?type=m1&udate=20140327","살수를 잡기 위해서는 살수가 되어야 한다. 단호한 결의와 굳건한 의지로 무장한 소년의 위대한 도전이 시작된다. 부모의 원한을 갚기 위해 뛰어든 살수행이 무림의 운명을 뒤바꾸는데….   태사검 신무협 판타지 장편소설 『검향도살』제2권 &quot;숙명과 운명&quot;편.","813.6","검향도살태사검무협판타지소설","태사검","2006-03-10","Y","Y","892510024X(2)"
"3188278","9788925102146","5","검향도살:태사검 新무협 판타지 소설","태사검","청어람","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/025/013/02501333.jpg?type=m1&udate=20141122","살수를 잡기 위해서는 살수가 되어야 한다. 단호한 결의와 굳건한 의지로 무장한 소년의 위대한 도전이 시작된다. 부모의 원한을 갚기 위해 뛰어든 살수행이 무림의 운명을 뒤바꾸는데….   태사검 신무협 판타지 장편소설 『검향도살』제5권 &quot;마침내 은천마국으로&quot;편.","813.6","검향도살태사검무협판타지소설","태사검","2006-07-21","Y","Y","8925102145(5)"
"3188534","9788925102917","6","검향도살:태사검 新무협 판타지 소설","태사검","청어람","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/025/175/02517515.jpg?type=m1&udate=20140327","살수를 잡기 위해서는 살수가 되어야 한다. 단호한 결의와 굳건한 의지로 무장한 소년의 위대한 도전이 시작된다. 부모의 원한을 갚기 위해 뛰어든 살수행이 무림의 운명을 뒤바꾸는데….   태사검 신무협 판타지 장편소설 『검향도살』제6권 &quot;절대쾌검 무검파천황&quot;편.","813.6","검향도살태사검무협판타지소설","태사검","2006-09-07","Y","Y","8925102919(6)"
"3188535","9788925103730","7","검향도살:태사검 新무협 판타지 소설","태사검","청어람","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/025/346/02534671.jpg?type=m1&udate=20140327","살수를 잡기 위해서는 살수가 되어야 한다. 단호한 결의와 굳건한 의지로 무장한 소년의 위대한 도전이 시작된다. 부모의 원한을 갚기 위해 뛰어든 살수행이 무림의 운명을 뒤바꾸는데….   태사검 신무협 판타지 장편소설 『검향도살』제7권 &quot;밝혀진 비밀&quot; 완결편.","813.6","검향도살태사검무협판타지소설","태사검","2006-11-05","Y","Y","8925103737(7(완결))"
"958971","9788991240209","","빈 하늘에 걸린 빨랫줄 하나:변영림 산문집","변영림","북인","","03810","9000","http://image.aladin.co.kr/product/66/89/cover/8991240208_1.jpg","정진규 시인의 아내 변영림 씨의 산문집. 가난한 국어학자의 맏딸로 태어나 시인의 아내로 45년, 중학교 국어교사로 30년, 독문학자, 조각가, 경영컨설턴트로 활동하는 세 남매의 엄마로 살아온 이야기를 들려준다.","818","빈하늘에걸린빨랫줄하나변영림산문집","변영림","2006-07-07","Y","Y","8991240208"
"958984","9788960440012","","감정평가 및 보상법규","류지태,노병철 共著","회경사","","93360","38000","http://image.aladin.co.kr/product/66/94/cover/8960440019_1.jpg","감정평가사 2차 시험 대비 &quot;감정평가 및 보상법규&quot; 수험서. 이번 제 4판은 주관식 시험인 보상법규시험을 위해 보충 및 부록을 통하여 연습문제를 많이 추가하였다. 특히 추가된 사례문제들은 최근에 중요성이 더욱 높아지고 있는 행정법의 사례문제를 보상법규에 접목시킨 것들로서 큰 문제로 출제될 가능성이... ","365.2","감정평가및보상법규","류지태,노병철","2006-07-03","Y","Y","8960440019"
"959036","9788986352498","","오늘 아침마당 보셨수?","김성응 지음","형선","","03810","7800","http://image.aladin.co.kr/product/19/17/cover/8986352494_1.gif","1992년부터 KBS 1TV '아침마당'의 책임프로듀서를 맡고 있는 지은이가 '아침마당'에 얽힌 이런저런 이야기들을 모아 엮은 에세이집. 방송으로는 공개할 수 없었던 7년간의 아침바당 뒷 이야기와 함께 2천회가 넘는 생방송 중 잊을 수 없었던 에피소드들, MC나 프로듀서, 구성작가 지망생들에게 도움이 될 만한 참고 사항이 ...","326.704","오늘아침마당보셨수","김성응지음","1999-05-06","Y","Y","8986352494"
"959116","9788925200620","1-5/","절대가련 칠드런","저자: Shiina Takashi;번역: 오경화","코암나노바이오 대원씨아이","","07650","","","","830","절대가련칠드런","저자shiinatakashi번역오경화","","Y","Y","8925200627(세트)"
"959156","9788975269592","","(신사고 수능) 수리영역 수학 Ⅰ","지은이: 왕규채,신범영","좋은책","","53410","10000","http://image.aladin.co.kr/product/60/72/cover/8975269590_1.jpg","신사고 수능 시리즈 『수리영역 수학 I』 문제집. 이 책은 교과서 핵심 개념을 바탕으로 다양한 수능 유형의 문제를 연습할 수 있는 수리영역 실전 대비 교재이다. 수리영역 바탕학습을 위한 '수학 10-가/나 쌈지북' 포함.","410","신사고수능수리영역수학","지은이왕규채,신범영","2006-01-02","Y","Y","8975269590"
"959157","9788975269608","","(신사고 수능) 수리영역수학 Ⅱ","지은이: 왕규채,신범영","좋은책","","53410","9500","http://image.aladin.co.kr/product/60/77/cover/8975269604_1.jpg","신사고 수능 시리즈 『수리영역 수학 II』. 본 교재는 교과서 핵심 개념을 바탕으로 다양한 수능 유형의 문제를 연습할 수 있는 수리영역 실전 대비 교재로, 수능 출제 유형 및 최신 경향을 완전 분석하였다.","410","신사고수능수리영역수학","지은이왕규채,신범영","2006-01-02","Y","Y","8975269604"
"959158","9788975269615","","(신사고 수능) 수리영역 미분과 적분","지은이: 왕규채,신범영","좋은책","","53410","7000","http://image.aladin.co.kr/product/59/52/cover/8975269612_1.jpg","신사고 수능 시리즈 『수리영역 미분과 적분』 문제집. 이 책은 단계별 학습으로 수능 유형을 완벽하게 정리할 수 있는 체계적인 수리영역 실전서이다. 수리영역 대비에 꼭 필요한 교과서 핵심 개념은 물론, 수능 통합 유형까지 완전 정복할 수 있도록 구성되었다.","414","신사고수능수리영역미분과적분","지은이왕규채,신범영","2005-12-01","Y","Y","8975269612"
"959161","9788975269684","","(신사고 수능) 언어영역 비문학편","지은이: 이대욱,곽노준","좋은책","","53710","10500","http://image.aladin.co.kr/product/59/54/cover/897526968x_1.jpg","신사고 수능 시리즈 『언어영역 비문학편』 문제집. 이 책은 새로운 감각의 비문학 독해 실전 대비서로, 다양하고 풍부한 주제로 구성된 75개의 지문을 제공한다. 또한 새로운 감각의 참신하고 수준 높은 문제들을 중점적으로 실었다.","710","신사고수능언어영역비문학편","지은이이대욱,곽노준","2005-12-01","Y","Y","897526968X"
"959162","9788959770106","","(알짬) 국사:고1","지은이: 장국천,황성호","좋은책","","53910","13000","http://image.aladin.co.kr/product/62/76/cover/8959770108_1.jpg","내신과 수능을 동시에 잡는 알찬 참고서, 알짬 시리즈 『국사 (고1)』. 이 책은 분류사의 본의를 살려 대대적으로 개편된 2006년판 새 교과서에 따라 제작된 것으로, 국정 교과서와 교육과정을 철저하게 분석하여 핵심 개념과 사실을 정리하고 교과서에 수록된 심화 과정 및 읽기 자료의 해설을 최대한 충실히... ","911","알짬국사고1","지은이장국천,황성호","2006-03-02","Y","Y","8959770108"
"959164","9788975269981","","(알짬) 과학:고1","지은이: 송용갑,이진우","좋은책","","53400","13000","http://image.aladin.co.kr/product/58/71/cover/8975269981_1.jpg","내신 성적을 확실히 잡는 알찬 참고서! 알짬 시리즈 『고1 과학』. 한 권으로 알차게 끝내는 내신 대비 문제집으로, 알찬 내용 정리와 핵심 문제가 마주보기식으로 구성되어 있다. 탐구활동을 통해 효과적으로 개념을 이해할 수 있으며, 내신과 수능대비에 충실한 문제를 수록하였다.","400","알짬과학고1","지은이송용갑,이진우","2005-11-01","Y","Y","8975269981"
