"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"2367381","9788997464470","","(절대암기!!) 레드노트 :9급, 경찰직, 각종 공무원 시험대비 ","위종욱 지음","글넷 출판사","","13300","18000","https://bookthumb-phinf.pstatic.net/cover/079/190/07919098.jpg?type=m1","&#9642; 공무원 사회 전 범위 이론을 완벽하게 정리할 수 있는 내용 중심 파이널 교재입니다. &#9642; 내용이 불안하거나, 어떻게 마무리 정리를 해야할지 모르는 수험생들에게 최적화된 교재입니다.  &#9642; 빈칸 채우기가 있어서 필수 암기 부분을 확인하면서 정리할 수 있습니다.  &#9642; 빈칸 채우기 다음... ","307.7","절대암기레드노트9급,경찰직,각종공무원시험대비","위종욱지음","2014-03-10","Y","Y","9788997464470"
"2367383","9788997464487","","(절대풀이!!) 블루노트 :9급, 경찰직, 각종 공무원 시험대비 ","위종욱 지음","글넷 출판사","","13300","13000","https://bookthumb-phinf.pstatic.net/cover/079/190/07919095.jpg?type=m1","&#9642; 고난도 200제를 10회의 모의고사 형식으로 학습하는 문제풀이 교재입니다. &#9642; 10회 모의고사를 풀면서 실전에 대비할 수 있습니다. &#9642; 각 모의고사가 끝나면 같은 회차의 모의고사가 또 있어서 복습을 할 수 있고, 복습할 때 정답해설이 바로 아래에 있기 때문에 문제 해석을 바로 할 수... ","307.7","절대풀이블루노트9급,경찰직,각종공무원시험대비","위종욱지음","2014-05-10","Y","Y","9788997464487"
"2367390","9788963642093","","촉매: 기본개념, 구조, 기능 ","서곤,김건중 지음","청문각","","93570","30000","https://bookthumb-phinf.pstatic.net/cover/080/950/08095031.jpg?type=m1&udate=20150722","촉매 분야의 변천과 발전을 담아내려고 ‘균일계 촉매’와 ‘에너지 및 환경 촉매’를 다루고 있다. 피셔-트롭슈 합성공정을 비롯하여, 최근 빠르게 발전하는 메탄올 전환공정, 프로판의 암모니아첨가 산화공정, 바이오매스에서 연료와 공업 원료를 제조하는 공정 등을 소개하였다.","570.37","촉매기본개념,구조,기능","서곤,김건중지음","2014-08-28","Y","Y","9788963642093"
"2367394","9791195008674","","(공학도를 위한 단번에 정리하는) PCS 기초회로 설계 ","권완성,신우석 공저","사이버북스","","93560","20000","","","561.1","공학도를위한단번에정리하는pcs기초회로설계","권완성,신우석공저","","Y","Y","9791195008674"
"2367425","9788963642062","","초복잡성 세계의 생존전략 ","폴 로디시나 지음 ;AT커니 코리아 옮김","럭스미디어","","03320","20000","https://bookthumb-phinf.pstatic.net/cover/081/354/08135439.jpg?type=m1&udate=20171221","저자는 기업이 예측 불가능한 미래에 대한 의사결정에 도움이 될 수 있는 사례를 통해 방향성을 제시한다. 혼돈 속에서도 ‘정중동(靜中動)’의 자세로 끊임없이 고민하도록 유도해 치열한 글로벌 경쟁에서의 기업 생존 전략에 대한 해답을 찾을 수 있도록 돕는다.","325.14","초복잡성세계의생존전략","폴로디시나지음at커니코리아옮김","2014-08-25","Y","Y","9788963642062"
"2367488","9788940631713","","배관기능장 필기시험 :한권으로 합격하기 ","저자: 김인규,나중식","크라운출판사","","13540","28000","https://bookthumb-phinf.pstatic.net/cover/079/856/07985668.jpg?type=m1&udate=20161223","이론과 과년도 기출문제들을 수록하여 정리, 풀이로 구성으로 되어 있다. 특히 과목별 이론을 출제기준에 의해 정리하여 보다 이해하기 쉽게 내용을 수록하였고, 과년도 기출문제들의 해답과 해설을 요약정리하였다.","546.077","배관기능장필기시험한권으로합격하기","저자김인규,나중식","2014-07-10","Y","Y","9788940631713"
"2367492","9788940621493","","에너지관리기능사 필기시험문제 ","저자: 허원회","크라운출판사","","13540","28000","https://bookthumb-phinf.pstatic.net/cover/079/854/07985476.jpg?type=m1&udate=20161229","시험에 계속 반복 출제되는 핵심 내용을 요약 정리하여 정리했다. 시험합격을 위해 자주출제되는 출제예상문제와 정답과 해설이 들어 있다. 2012년부터 2014년까지 시행했던 기출문제와 정답을 모두 수록했다.","553.33077","에너지관리기능사필기시험문제","저자허원회","2014-08-10","Y","Y","9788940621493"
"2367493","9788940622247","","전기공사기사산업기사 과년도 출제문제 ","저자: 손수환","크라운출판사","","13560","39000","https://bookthumb-phinf.pstatic.net/cover/079/855/07985596.jpg?type=m1&udate=20141122","반복출제되는 핵심이론만을 요약정리 하였다. 최근 시행한 출제문제를 수록하였으며, 출제경향 완벽 분석이 가능하도록 구성하였다.","560.77","전기공사기사산업기사과년도출제문제","저자손수환","2014-08-10","Y","Y","9788940622247"
"2367512","9788992841924","","기후변화와 법학의 과제 =Climate change and legal issues ","김성수 편저 ;윤익준 집필","신조사","","93360","24000","https://bookthumb-phinf.pstatic.net/cover/077/993/07799391.jpg?type=m1&udate=20151027","『기후변화와 법학의 과제』는 기후변화라는 주제에 있어 법학분야에서 다루어야 할 현실적인 과제들에 대한 논의함은 물론 한국연구재단 중점연구소 지원사업의 성과를 대외적으로 소개 및 평가받고, 앞으로 연구 활성화에 기여하기 위해 편집되었다.","539.912","기후변화와법학의과제climatechangeandlegalissues","김성수편저윤익준집필","2014-06-25","Y","Y","9788992841924"
"2367583","9791195134601","","(버스가) 야단법석 ","글: 톰 스키너 ;옮김: 김경민","어썸키즈","","74800","","","","843","버스가야단법석","글톰스키너옮김김경민","","Y","Y","9791195134601 (SET)"
"2367607","9791195110223","","(고등학교) 국제 상무 ","지은이: 채도병,박진수","창의발전소","","53320","10390","","","326.23","고등학교국제상무","지은이채도병,박진수","","Y","Y","9791195110223"
"2862916","9791185470917","","(버스가) 야단법석 ","글: 톰 스키너 ;옮김: 김경민","어썸키즈","","74800","11000","https://bookthumb-phinf.pstatic.net/cover/079/866/07986635.jpg?type=m1&udate=20151001","≪버스가 야단법석≫은 1992년 크리스토퍼 상을 수상한 자넷 울프가 삽화를 그린 그림책입니다. 웜뱃, 오리너구리, 딩고, 바늘두더지, 코알라, 앵무새, 에뮤 등 호주의 별난 동물들이 바캉스를 즐기기 위해 하나, 둘 버스에 오릅니다. 정류장을 거칠수록 동물들의 종류와 수는 점차 늘어나지요. 리듬과 운율, 숫자... ","843","버스가야단법석","글톰스키너옮김김경민","2014-07-15","Y","Y","9791185470917"
"2795322","9788960954465","1","(중학 과정) 사회 :장애성인문해 교과서","집필진: 홍금녀,홍성휘","미래엔","","54370","","","","379","중학과정사회장애성인문해교과서","집필진홍금녀,홍성휘","","Y","Y","9788960954465 (1)"
"2795323","9788960954472","2","(중학 과정) 사회 :장애성인문해 교과서","집필진: 홍금녀,홍성휘","미래엔","","54370","","","","379","중학과정사회장애성인문해교과서","집필진홍금녀,홍성휘","","Y","Y","9788960954472 (2)"
"2795324","9788960954489","3","(중학 과정) 사회 :장애성인문해 교과서","집필진: 홍금녀,홍성휘","미래엔","","54370","","","","379","중학과정사회장애성인문해교과서","집필진홍금녀,홍성휘","","Y","Y","9788960954489 (3)"
"2367611","9788960954458","1-3 /","(중학 과정) 사회 :교사용 지도서 ","집필진: 홍금녀,홍성휘","미래엔","","54370","","","","379.07","중학과정사회교사용지도서","집필진홍금녀,홍성휘","","Y","Y","9788960954458 (세트)"
"2795325","9788960954496","","(중학 과정) 사회 :교사용 지도서 ","집필진: 홍금녀,홍성휘","미래엔","","54370","","","","379.07","중학과정사회교사용지도서","집필진홍금녀,홍성휘","","Y","Y","9788960954496"
"1906663","9788960242395","","손에 쏙 속담 ","글: 나이테 ;그림: 박종관","재미북스","","74080","","","","388","손에쏙속담","글나이테그림박종관","","Y","Y","9788960242395 (세트)"
"2367682","9791125403098","","사관학교 10년간 기출문제 다잡기 :A형/B형 ","편저: 추경임","시대교육","","13370","16000","https://bookthumb-phinf.pstatic.net/cover/074/471/07447151.jpg?type=m1&udate=20150403","2014학년도 사관학교 출제경향을 완벽히 분석하여 2015학년도 사관학교 시험에 대비할 수 있도록 하였으며, 2014~2005학년도 기출문제 최다 수록을 통해 1차 필기시험 문제 유형의 변화와 시험에 나올 만한 문제를 한눈에 파악할 수 있도록 하였다.","710","사관학교10년간기출문제다잡기a형b형","편저추경임","2014-04-10","Y","Y","9791125403098"
"2367797","9788969001481","","(MEET∙DEET) 단원별 기출문제해설집 :일반화학 ","편저자: PMD 평가원 ;강영창","피엠디아카데미","","13430","30000","https://bookthumb-phinf.pstatic.net/cover/074/433/07443341.jpg?type=m1&udate=20150810","- 독자대상 : MEET DEET 시험 준비생- 구성 : 기출문제 + 해설- 특징 : ① 2005 에비검사부터 2014 최신 본고사까지 전회 기출 수록② 단원별로 구성된 기출문제를 자세하고 명확하게 해설서로 마스터③ 문항 유형과 출제 범위를 파악하여 기출 문제 완벽 이해","430.77","meetdeet단원별기출문제해설집일반화학","편저자pmd평가원강영창","2014-02-10","Y","Y","9788969001481"
"2367809","9788969001320","","(PEET) 단원별 기출문제해설집 :일반화학 ","편저자: PMD평가원 ;원동신","피엠디아카데미","","13430","16000","https://bookthumb-phinf.pstatic.net/cover/074/433/07443338.jpg?type=m1&udate=20150810","- 독자대상 : PEET 대비생 시험 준비생- 구성 : 기출문제 + 해설- 특징 : ① 단원별로 구성된 기출문제 통해 출제 흐름 파악② 예시문항부터 2014년 최신 본고사까지 전회 기출수록③ PEET 시험준비 위한 최고의 공략서","430.77","peet단원별기출문제해설집일반화학","편저자pmd평가원원동신","2014-02-10","Y","Y","9788969001320"
"2367818","9788969001542","","(MEET∙DEET) 단원별 기출문제해설집 :물리 ","편저자: PMD평가원 ;신우성","피엠디아카데미","","13420","18000","https://bookthumb-phinf.pstatic.net/cover/074/617/07461753.jpg?type=m1&udate=20140325","- 독자대상 : MEET / DEET 준비생- 구성 : 단원별 기출문제해설집- 특징 :① 2005 예비검사부터 2014 최신 본고사까지 전회 기출 수록② 단원별로 구성된 기출문제를 자세하고 명확한 해설서로 마스터③ 문항 유형과 출제 범위를 파악하여 기출 문제 이해","420.077","meetdeet단원별기출문제해설집물리","편저자pmd평가원신우성","2014-03-06","Y","Y","9788969001542"
"2367819","9788969001535","","(PEET) 단원별 기출문제해설집 :물리 ","편저자: PMD평가원 ;신우성","피엠디아카데미","","13420","13000","https://bookthumb-phinf.pstatic.net/cover/074/618/07461876.jpg?type=m1&udate=20140325","- 독자대상 : PEET 준비생- 구성 : 단원별 기출문제해설집- 특징 :① 예시문항부터 2014 최신 본고사까지 전회 기출 수록② 단원별로 구성된 기출문제를 통해 출제 흐름 파악","420.077","peet단원별기출문제해설집물리","편저자pmd평가원신우성","2014-02-27","Y","Y","9788969001535"
"2367900","9788958075301","","소년소녀 처음 소품 ","우연수집가 지음","뜨인돌출판","","13630","10000","https://bookthumb-phinf.pstatic.net/cover/078/480/07848084.jpg?type=m1&udate=20150729","십대를 위한 꼼지락 작업실 2권. 파워 블로거이자 디자이너인 우연수집가가 펴낸 십대 전용 실용 에세이. 마음을 꼼꼼히 읽어 주는 에세이와 12가지 감성충만한 소품들은 지루한 십대의 일상을 특별하게 만들어 준다.","630","소년소녀처음소품","우연수집가지음","2014-07-18","Y","Y","9788958075301"
"2367928","9788984623880","","(고등학교) 컴퓨터 구조 =Computer architecture ","민지현,황범식 공저","웅보출판사","","53000","9200","","","004","고등학교컴퓨터구조computerarchitecture","민지현,황범식공저","","Y","Y","9788984623880"
"3287619","9788960242531","","손에 쏙 속담 ","글: 나이테 ;그림: 박종관","재미북스","","74080","4500","http://image.aladin.co.kr/product/1716/97/cover/8960242535_1.jpg","많은 속담 중 생활 속에서 흔히 쓰이고 어린이들에게 도움이 될 만한 속담을 골라 담았다. 어린이가 좋아하는 만화를 통해 보다 쉽고 재미있게 익힐 수 있다. 또 '속담 보너스' 난을 두어 다양한 속담의 세계를 경험하도록 했다.","388","손에쏙속담","글나이테그림박종관","2012-04-25","Y","Y","9788960242531"
