"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"894703","9788970895413","","간염=Hepatitis","대한소화기학회 지음","군자출판사","","93510","35000","http://image.aladin.co.kr/product/0/41/cover/897089120x_1.jpg","감염의 이론을 집약하고 진단과 치료과정을 세분화하였으며, 현재 활동하고 있는 의학자들이 집필해 첨단 진단법이나 치료법이 나와있는 의학전문서. 만성 B형, C형 간염, 알코올성과 비알코올성 간질환, 자가 면역선 간염 등 다양한 간염에 대해 알 수 있다.","513.36","간염hepatitis","대한소화기학회지음","2005-01-10","Y","Y","8970895418"
"3474035","9788983467690","14","쥐전","조호상 글;최미숙 그림","노벨과 개미","","74810","6600","","","813.5","쥐전","조호상글최미숙그림","","Y","Y","898346769X(14)"
"894786","9781861977816","cased","State-building:governance and world order in the twenty-first century","Francis Fukuyama","Profile Book","","","","","","","statebuildinggovernanceandworldorderinthetwentyfirstcentury","francisfukuyama","","Y","Y","1861977816(cased)"
"894986","9788956742120","","ShaderX2:DirectX 9 셰이더 프로그래밍","Wolfgang Engel...[등]저;신승백 공역","정보문화사","","98000","16000","http://image.aladin.co.kr/product/51/72/cover/895674212x_1.gif","DirectX9를 이용한 정점 및 픽셀 셰이더에 대한 소개를 제공하는 기사들을 모아놓은 책이다. 수십 명의 그래픽 프로그래밍 분야와 소프트웨어 엔지니어링 전문가들이 어떻게 HLSL을 응용프로그램에서 사용하고 셰이더-친화적인 3D 모델을 만들 것인 지와 같은 다양한 셰이더 프로그래밍 주제들을 다루고 있다.","004.76","shaderx2directx9셰이더프로그래밍","wolfgangengel등저신승백공역","2004-09-15","Y","Y","895674212X"
"895006","9788986907551","","민법 및 민사특별법:문제풀이집(해설분리)","장진종 편저","일신각","","13350","14000","http://image.aladin.co.kr/product/57/73/cover/8986907550_1.jpg","한국토지공사에서 시행하는 공인중개사 자격 시험 대비 &quot;민법 및 민사특별법&quot; 수험서. 최신 출제경향의 판례문제 및 사례문제를 부동산학 관련 개정법령 및 최근 개정법률을 완벽하게 반영한 이 책은 각 단원별로 문제를 수록하고, 각 문제마다 기출년도와 함께 해설을 수록?","365.0077","민법및민사특별법문제풀이집해설분리","장진종편저","2005-08-10","Y","Y","8986907550"
"895019","9788988950777","","밤에 먹으면 살찌는 이유","동아사이언스 과학동아편집실 지음;신광복 엮음","성우","","03470","65000","http://image.aladin.co.kr/product/39/77/cover/8988950771_1.jpg","10년간 월간 과학동아에 축적된 Q&A를 선별하여 인체, 우주 지구 환경. 주변 사물, 동식물, 과학 일반 다섯 가지 주제로 분류한 과학동아 Q&A 시리즈 전5권'볼펜똥은 왜 생기는걸까?' '드라큘라도 혈액형이 있을까?' '외계인은 정말 있을까?' 이러한 엉뚱하면서도 일반적인 질문들은 과학적인 논거를... ","400","밤에먹으면살찌는이유","동아사이언스과학동아편집실지음신광복엮음","2002-12-01","Y","Y","8988950771(세트)"
"895031","9788991794047","","꿈을 낚는 마법사","미하엘 엔데 지음;서유리 옮김","노마드북스","","03850","9500","http://image.aladin.co.kr/product/59/15/cover/8991794041_1.jpg","1986년에 출간된 미하엘 엔데의 노래가사집을 이야기로 풀어쓴 책이다. 우리가 살고 있는 세상을 거울처럼 비추는 환상동화 40편이 수록되어 있다. 낭만적인 분위기와 이미지를 중시하면서 음악의 멜로디를 염두에 두고 씌어진 점이 특징이다.","853","꿈을낚는마법사","미하엘엔데지음서유리옮김","2005-10-25","Y","Y","8991794041"
"895126","9788991004078","상, 하/","(문제와 함께보는)교육학","위재권,염희영 공저","고원","","93370","","","","370.77","문제와함께보는교육학","위재권,염희영공저","","Y","Y","8991004075(세트)"
"2465660","9788988950722","","밤에 먹으면 살찌는 이유","동아사이언스 과학동아편집실 지음;신광복 엮음","성우","","03470","13000","http://image.aladin.co.kr/product/39/77/cover/8988950720_2.jpg","10년간 월간 과학동아에 축적된 Q&A를 선별하여 인체, 우주 지구 환경. 주변 사물, 동식물, 과학 일반 다섯 가지 주제로 분류한 과학동아 Q&A 시리즈 전5권중 1권-인체'드라큘라도 혈액형이 있을까?' '흑인인 마이클잭슨이 피부가 흰것은 병 때문이라는데... 어떤 병일까?' '입덧은 대체 왜 하지?' 이러한... ","400","밤에먹으면살찌는이유","동아사이언스과학동아편집실지음신광복엮음","2003-01-18","Y","Y","8988950720"
"895349","9788988695524","","손가락 열쇠","윤금아 지음;이규경 그림","세계문예","","73810","8000","http://image.aladin.co.kr/product/58/12/cover/8988695526_1.jpg","윤금아 시인의 동시집. 표제작 &lt;손가락 열쇠&gt;는 비밀번호만 누르면 '쓰리릭' 열리는 대문처럼 자신도 엄마의 마음에 들어가고 싶다고 비유했다. 이 동시는 소재가 탁월했을 뿐만 아니라 언어의 생략을 통해 리듬감을 살려냈다. 그 외 동시들 또한 사물을 새롭게 바라본 시인의 시선을 느낄 수 있다. 각... ","811.8","손가락열쇠","윤금아지음이규경그림","2005-08-30","Y","Y","8988695526"
"895442","9788991591035","","내게 행복을 준 여성 영화 53선","옥선희 지음","여성신문사","","03680","11000","http://image.aladin.co.kr/product/55/97/cover/8991591035_1.jpg","진지하고 암울한 상황을 그린 영화 이야기를 하면서도 페미니즘이라는 엄격하고 예리한 잣대로 영화를 낱낱이 해부하고 분석하기보다는 오롯이 영화에 빠져들어 감상하면서 느낀 반감.슬픔.안타까움 등의 감정을 마치 친한 사람과 마주앉아 대화하듯 편안하게 서술해 나가는 책이다.","688.09","내게행복을준여성영화53선","옥선희지음","2005-05-16","Y","Y","8991591035"
"895503","9788930311762","","새로운 한국사=New history of Korea","윤내현;이현희 [공]저","집문당","","93900","35000","http://image.aladin.co.kr/product/59/42/cover/8930311768_1.jpg","우리의 시각에서 한국사를 새롭게 조명하고 기술한 책. 우리 역사에 대한 비판정신을 바탕으로, 다양한 측면에서 역사를 살펴보고 있다. 제1장 원시시대부터 제3장 열국시대까지는 윤내현 교수가, 제4장 삼국시대부터 제7장 고려시대까지는 박성수 교수가, 제8장 조선시대부터 제9장 근대와 현대사회까지는... ","911","새로운한국사newhistoryofkorea","윤내현이현희공저","2005-10-10","Y","Y","8930311768"
"895686","9788959221028","","(예기치 못한)방문:이 땅에 사셨던 그리스도의 생애를 따라","방근호 지음","쿰란출판사","","93230","8000","http://image.aladin.co.kr/product/58/94/cover/8959221023_1.jpg","예수님의 고귀한 생애를 담은 책. 저자는 하나님에 대해 의심과 회의가 들때 마다 애써 예수를 바라본다고 한다. 나사렛 청녀의 생애를 조망하고 있으면 하나님의 이미지는 곧 사랑으로 포착이 되기 ?문이다. 예수가 세상에서 건네받았던 치명적 손실, 십자가 처형에 대해서 말하고 있으며 하나님은 생명 박탈의... ","234.3","예기치못한방문이땅에사셨던그리스도의생애를따라","방근호지음","2005-09-20","Y","Y","8959221023"
"895691","9788957904312","","카멜레온의 키스","최새로미 지음","동아","","03810","9000","http://image.aladin.co.kr/product/57/80/cover/895790431x_1.jpg","&lt;설레임, 사랑으로 영원히&gt;, &lt;속삭임, 그 달콤한 약속&gt;의 저자 최새로미 신작 로맨스소설.","813.6","카멜레온의키스","최새로미지음","2005-08-06","Y","Y","895790431X"
"895731","9788970867717","","콘크리트표준시방서 유지관리편 해설","한국콘크리트학회 편","기문당","","93540","15000","http://image.aladin.co.kr/product/59/19/cover/8970867716_1.jpg","탄산화, 염해, 동해, 화학적 침식, 알칼리골재반응 등과 같은 열화환경에 놓여 있는 콘크리트 구조물의 내구성을 평가할 수 있는 방법을 제시하였고, 구조물의 유지관리와 목표내구수명 확보를 위하여 고려해야 할 기본사항과 열화평가방법, 그리고 대책에 대한 각종 방법들을 구체적으로 제시하였다.","532.7","콘크리트표준시방서유지관리편해설","한국콘크리트학회편","2005-09-30","Y","Y","8970867716"
"895742","9788970867908","","주택법·도시 및 주거환경정비법 해설","윤혁경 편저","기문당","","93540","65000","https://bookthumb-phinf.pstatic.net/cover/063/157/06315733.jpg?type=m1&udate=20150211","*재개발`재건축사업            *민영아파트건설*주택건설기준등에 관한 규정   *주택공급에 관한 규칙을 상세하게 해설","596.023","주택법도시및주거환경정비법해설","윤혁경편저","2005-09-30","Y","Y","8970867902"
"895861","9788970896458","","(Power)신경정신과=Neuropsychiatry","김기의 지음","군자출판사","","93510","25000","http://image.aladin.co.kr/product/58/50/cover/8970896457_1.jpg","","513.8","power신경정신과neuropsychiatry","김기의지음","2005-09-10","Y","Y","8970896457"
"3062671","9788991004085","상","(문제와 함께보는)교육학","위재권,염희영 공저","고원","","93370","25000","http://image.aladin.co.kr/product/50/13/cover/8991004083_1.gif","교원 임용고사 및 교원 전문직ㆍ행정직, 대학원, 행정고시 대비 수험서. 각 과목별 하위 내용을 파트별로 체계화하였고 인지 지도 및 출제 유형 분석 후 기출문제를 제시하였다. 또한, 기출문제의 해설만으로도 이론 복습이 가능하도록 하였으며 My Check란을 두어 Self Study가 가능하도록 구성하였다.","370.77","문제와함께보는교육학","위재권,염희영공저","2004-06-30","Y","Y","8991004083(상)"
"3062672","9788991004092","하","(문제와 함께보는)교육학","위재권,염희영 공저","고원","","93370","25000","http://image.aladin.co.kr/product/51/9/cover/8991004091_1.gif","교원 임용고사, 교원 전문직 · 행정직, 대학원, 행정고시 대비 문제집, 하권. 이책은 각 과목별 하위 내용을 체계화하였으며, 기출문제를 제시하기 전에 먼저 거시적 시각에서 핵심사항을 파악할 수 있도록 인지 지도 및 출제 유형 분석을 제시하였다. 또한 기출문제마다 상세한 해설을 덧붙였다.","370.77","문제와함께보는교육학","위재권,염희영공저","2004-08-20","Y","Y","8991004091(하)"
"5438336","9791189825386","","제석강 English reading 1.0 ","제석강 편저","에이씨엘커뮤니케이션","","13740","20000","https://image.aladin.co.kr/product/19218/72/cover/k022635003_1.jpg","각종 공무원 시험 최신 출제 경향을 반영하였다. 독해에 대한 기본적 접근전략 및 문제 유형별 명료한 풀이법을 제시하였으며, 모든 문장에 대한 구문 해석과 깔끔하고 명확한 해설을 담았다.","740.77","제석강englishreading10","제석강편저","2019-05-17","Y","Y",""
"895969","9788995715697","","Copy training book","정기송,이태윤 공저","나라문화사","","93670","15000","","","673.194","copytrainingbook","정기송,이태윤공저","","Y","Y","8995715693"
"5380075","9788966512041","","원가회계의 기초 ","지헌열,박철 공저","명진","","93320","20000","https://bookthumb-phinf.pstatic.net/cover/146/333/14633374.jpg?type=m1&udate=20190314","","325.82","원가회계의기초","지헌열,박철공저","2019-02-20","Y","Y",""
"895987","9788980810031","","실무 중심의 엑셀 & 파워포인트 2003 활용","류대희;류상률 공저","OK press","","93000","19000","http://image.aladin.co.kr/product/58/80/cover/8980810032_1.jpg","초보자에서 중급 사용자들을 위한 엑셀 파워포인트 2003 지침서. 기초적인 과정에서부터 실무 중심의 예제들을 통하여 이해하기 쉽게 설명하고 있다.","005.3","실무중심의엑셀파워포인트2003활용","류대희류상률공저","2005-08-25","Y","Y","8980810032"
"895998","9788956540870","","아름다운 바디라인 과학적으로 가꾸기:몸매완성 30일 프로그램","Chrissie Gallagher-Mundy 지음;배윤정 공역","대한미디어","","93690","12000","http://image.aladin.co.kr/product/56/64/cover/895654087x_1.jpg","기존의 다이어트, 요가, 스트레칭 관련서보다 더 과학적 이해와 실천을 통한 지방연소 방법을 제시하고 있으며, 올바른 식이요법과 함께 유산소운동, 무산소운동, 근력강화운동 등을 통해 건강한 몸매를 가꿀 수 있도록 체계적이고 과학적인 프로그램을 소개한다.","593.5","아름다운바디라인과학적으로가꾸기몸매완성30일프로그램","chrissiegallaghermundy지음배윤정공역","2005-05-30","Y","Y","895654087X"
