"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"679787","9788975610622","","대륙의 신라 왕자","신용산 지음","우리출판사","","03220","7000","https://bookthumb-phinf.pstatic.net/cover/000/435/00043568.jpg?type=m1&udate=20141122","지장왕 보살 김교각 스님의 일대기. 지장스님의 탄생으로부터 불법을 구하기 위해 당나라로 건너가기까지의 과정, 중국에서의 끝없는 구도행각, 구화산 정착과 화성사 창건, 입멸 후 지장보살의 현시과정을 소설로 그려내어 중국과 동남아 불교를 빛내고 있는 지장 스님이 다름아닌 우리 나라 신라의 왕자였음을 재인식하게 한다.","220.99","대륙의신라왕자","신용산지음","1995-10-01","Y","Y","8975610624"
"679794","9788971540930","","교회성장 반드시 됩니다","명성훈 지음","국민일보사","","","7000","https://bookthumb-phinf.pstatic.net/cover/000/262/00026250.jpg?type=m1&udate=20080705","교회와 성서와의 관계 및 기도, 인간관리, 성령 등 교회발전의 조건들을 열거했다.","236","교회성장반드시됩니다","명성훈지음","1995-08-01","Y","Y","8971540931:"
"679817","9788971430262","","치료 레크리에이션의 이해:이론 및 실제","채준안;이복희 공저","弘益齋","","93340","9000","","","512.469","치료레크리에이션의이해이론및실제","채준안이복희공저","1997-09-10","Y","Y","8971430265"
"679928","9788950300449","","資本自由化의 影響과 政策對應에 관한 硏究","함상문 [편]","韓國金融硏究院","","93320","5500","","","327.85","의과에관한","함상문편","1995-10-01","Y","Y","8950300443"
"680556","9788948305012","","최신가요","현대음악출판사 [편]","현대음악출판사","","03670","1000","","","673.5","최신가요","현대음악출판사편","","Y","Y","8948305018"
"680582","9788978150156","12:","(대하무협소설)대도무문","사마달;유청림 [공]지음","천마","","04810","6000","","","813.6","대하무협소설대도무문","사마달유청림공지음","1995-12-01","Y","Y","8978150152"
"680594","9788941304654","","나의 산타","리 마이클스 지음;최정민 옮김","신영미디어","","20840","2000","","","843","나의산타","리마이클스지음최정민옮김","1995-12-01","Y","Y","8941304652"
"680596","9788941304630","","숨겨진 진실","대프니 클레어 지음;박수미 옮김","신영미디어","","20840","2000","","","843","숨겨진진실","대프니클레어지음박수미옮김","1995-12-01","Y","Y","8941304636"
"680598","9788941304616","","두 얼굴의 여인","루시 고든 지음;이지수 옮김","신영미디어","","20840","2000","","","843","두얼굴의여인","루시고든지음이지수옮김","1995-12-01","Y","Y","894130461X"
"680599","9788941304609","","어제의 연인","샐리 웬트워스 지음;맹은경 옮김","신영미디어","","20840","2000","","목적지: 영국매력적인 것들: 에이번 강가의 스트랫퍼드 마을, 스톤헨지, 그리고 닉닉은 올리바아 그랜트에게 사랑한다는 말만 남기고 그의 고향 스트랫퍼드로 돌아갔다. 혼란과 배신감으로 흔들리던 올리비아는 그와 나누었던 열정을 잊지 못하고 그를 다시 찾지만, 닉은 변해 있었다. 닉은 올리비아와의 재회 후... ","843","어제의연인","샐리웬트워스지음맹은경옮김","1995-12-01","Y","Y","8941304601"
"680600","9788941304593","","사랑 유전","데비 매컴버 지음;도향희 옮김","신영미디어","","20840","2000","","","843","사랑유전","데비매컴버지음도향희옮김","1995-12-01","Y","Y","8941304598"
"680604","9788941304562","","크리스마스 선물로 온 남자","애너벨 머레이 지음;오숙은 옮김","신영미디어","","20840","2000","","","843","크리스마스선물로온남자","애너벨머레이지음오숙은옮김","1995-12-01","Y","Y","8941304563"
"680632","9788979450354","","그리움","모아 [편]","모아","","03810","3000","","","808.1","그리움","모아편","","Y","Y","8979450354"
"680633","9788979450347","","포옹","모아 [편]","모아","","03810","3000","","","808.1","포옹","모아편","","Y","Y","8979450346"
"680634","9788979450330","","사랑","모아 [편]","모아","","03810","3000","","","808.1","사랑","모아편","","Y","Y","8979450338"
"2547962","9788979450316","3:","(한정영 장편소설)켈로","한정영 지음","모아","","04810","","","","813.6","한정영장편소설켈로","한정영지음","","Y","Y","8979450311(전3권)"
"649829","9788974910211","","COBOL 프로그래밍","하성권;김영권 [공]저","泰成出版社","","93560","11000","","COBOL PROGRAMING 기법 지침서.","028.64","cobol프로그래밍","하성권김영권공저","1993-06-01","Y","Y","8974910217"
"680637","9788979450309","3:","(한정영 장편소설)켈로","한정영 지음","모아","","04810","6000","https://bookthumb-phinf.pstatic.net/cover/021/381/02138113.jpg?type=m1&udate=20150105","","813.6","한정영장편소설켈로","한정영지음","1995-08-01","Y","Y","8979450303"
"680660","9788985673198","","바람꽃이 된 여자","서속 지음;박재연 옮김","성하출판","","03820","6500","","일제침략기 중국을 배경으로 금지된 사랑으로 가슴   아파하는 젊은 주인공들을 그렸다.","823.7","바람꽃이된여자","서속지음박재연옮김","1995-12-01","Y","Y","898567319X"
"680663","9788985770316","","(올라오세요)한글 3.0","정한열 지음","한글과 컴퓨터","","03560","12000","","다양항 유틸리티와 덧실행 프로그램을 지닌 도스용 최신버전 한글 3.0의 변화된 내용 및 사용법을 자세히  설명했다.","028.65","올라오세요한글30","정한열지음","1995-12-01","Y","Y","8985770314"
"680747","9788974660413","下","사랑과 도박","라빌 스펜서 지음;변용란 옮김","영언문화사","","04840","6000","","몸은 비록 불구지만 순수한 영혼을 지닌 여주인공 아 가사의 사랑을 그린 미국 여류작가의 장편소설.","843","사랑과도박","라빌스펜서지음변용란옮김","1995-12-01","Y","Y","8974660415"
"2462006","9788974660390","上","사랑과 도박","라빌 스펜서 지음;변용란 옮김","영언문화사","","04840","6000","","","843","사랑과도박","라빌스펜서지음변용란옮김","1995-12-01","Y","Y","8974660393(세트)"
"680748","9788974660406","上","사랑과 도박","라빌 스펜서 지음;변용란 옮김","영언문화사","","04840","6000","https://bookthumb-phinf.pstatic.net/cover/000/397/00039715.jpg?type=m1&udate=20130628","몸은 비록 불구지만 순수한 영혼을 지닌 여주인공 아 가사의 사랑을 그린 미국 여류작가의 장편소설.","843","사랑과도박","라빌스펜서지음변용란옮김","1995-12-01","Y","Y","8974660407"
"680775","9788985883061","","Colonialism, neo-familism and rationality:perspectives of Korean issues","Ha Yong-Chool ... [et al.]","Sowha","","03300","5000","https://bookthumb-phinf.pstatic.net/cover/012/295/01229577.jpg?type=m1&udate=20071006","","340.911","colonialism,neofamilismandrationalityperspectivesofkoreanissues","hayongchooletal","1995-02-01","Y","Y","8985883062"
"680812","9788985577236","","(살림 작가연구)김동리","유기룡 編","살림","","03800","25000","","","813.609","살림작가연구김동리","유기룡","","Y","Y","8985577239"
"680831","9788904152742","","믿음의 싸움","존 화이트 지음;유화자 옮김","생명의 말씀사","","03230","10000","https://bookthumb-phinf.pstatic.net/cover/002/086/00208625.jpg?type=m1&udate=20100111","그리스도인으로서의 첫출발부터 기도, 전도, 믿음 등 기독교인의 신앙생활 지침서.","234","믿음의싸움","존화이트지음유화자옮김","1995-12-01","Y","Y","8904152747"
"680874","9788986110357","상","(검궁인장편무협소설)血淚","검궁인 지음","초록배","","07510","4500","https://bookthumb-phinf.pstatic.net/cover/000/803/00080351.jpg?type=m1&udate=20160810","남성과 여성의 성에 관한 사항을 만화로 다양한 사례 통해 쉽게 해설했다.","813.6","검궁인장편무협소설","검궁인지음","1995-12-01","Y","Y","8986110350 (1)"
"680875","9788986110333","상","(검궁인장편무협소설)血淚","검궁인 지음","초록배","","04810","6000","https://bookthumb-phinf.pstatic.net/cover/000/803/00080350.jpg?type=m1&udate=20150908","","813.6","검궁인장편무협소설","검궁인지음","1995-12-01","Y","Y","8986110334"
"680876","9788986110319","하","(검궁인장편무협소설)건곤일척","검궁인 지음","초록배","","04810","6000","https://bookthumb-phinf.pstatic.net/cover/013/565/01356537.jpg?type=m1&udate=20150908","","813.6","검궁인장편무협소설건곤일척","검궁인지음","1995-11-01","Y","Y","8986110318"
"680877","9788986110302","중","(검궁인장편무협소설)건곤일척","검궁인 지음","초록배","","04810","6000","https://bookthumb-phinf.pstatic.net/cover/015/226/01522692.jpg?type=m1&udate=20150908","","813.6","검궁인장편무협소설건곤일척","검궁인지음","1995-11-01","Y","Y","898611030X"
"680878","9788986110296","상","(검궁인장편무협소설)건곤일척","검궁인 지음","초록배","","04810","6000","https://bookthumb-phinf.pstatic.net/cover/015/226/01522691.jpg?type=m1&udate=20150908","","813.6","검궁인장편무협소설건곤일척","검궁인지음","1995-11-01","Y","Y","8986110296"
"2980529","9788986110326","상","(검궁인장편무협소설)건곤일척","검궁인 지음","초록배","","04810","","http://image.aladin.co.kr/product/1354/41/cover/scm152871688712.jpg","","813.6","검궁인장편무협소설건곤일척","검궁인지음","1995-11-05","Y","Y","8986110326(전3권)"
"680884","9788979180435","1","코카 콜라의 신화","프레드릭 앨런 지음;현준만 옮김","열린세상","","04300","7800","https://image.aladin.co.kr/product/4877/59/cover/scm3833653317008.jpg","","324.47","코카콜라의신화","프레드릭앨런지음현준만옮김","1995-10-01","Y","Y","8979180438(전2권)"
"2572011","9788979180459","2","코카 콜라의 신화","프레드릭 앨런 지음;현준만 옮김","열린세상","","04300","7800","","","324.47","코카콜라의신화","프레드릭앨런지음현준만옮김","1995-11-01","Y","Y","8979180454 (2)"
"657306","9788971430279","","國際私法","金麟濟;徐敬武 共著","弘益齋","","93370","13000","https://bookthumb-phinf.pstatic.net/cover/013/393/01339345.jpg?type=m1&udate=20120406","","361.8","","","1994-08-01","Y","Y","8971430273"
"680894","9788935301096","","dBASE Ⅲ PLUS 기초와 응용","韓光錄;姜聖洙 共著","正益社","","93560","10000","","","028.63","dbaseplus기초와응용","","1996-01-01","Y","Y","8935301094"
"680948","9788904152780","","승리하는 삶","디 엘 무디 지음;차동채 옮김","생명의 말씀사","","03230","5000","https://bookthumb-phinf.pstatic.net/cover/013/270/01327039.jpg?type=m1&udate=20160925","미국의 대표적인 복음 전도자 D. L. 무디의 『승리하는 삶』. 그리스도인으로서 승리하는 삶을 살 수 있도록 성경말씀을 통해 인도하고 도전한다. 총 7장으로 구성했다.저자는 가난한 가정에서 태어나 4세 때 아버지가 세상을 떠나자 어머니와 함께 일을 하느라 교육도 제대로 받지 못했다. 구둣방 점원으로... ","234.3","승리하는삶","디엘무디지음차동채옮김","2002-06-25","Y","Y","890415278X"
"681051","9788978490429","","원근법","레이 스미스 저;최연주 역","삼호미디어","","93600","13000","","원근법의 기초개념과 실제 작업을 그림을 통해 설명  했다.","656","원근법","레이스미스저최연주역","1995-12-01","Y","Y","8978490425"
"681101","9788970071862","3","검치 호랑이 교육과정","J. Abner Peddiwell 저;김유미 [공]역","양서원","","93370","10000","https://bookthumb-phinf.pstatic.net/cover/013/378/01337824.jpg?type=m1&udate=20170322","구어체로 진행되는 교육 우화. 구석기 시대의 교육과정이라는 형태를 빌어 현재의 교육에 대한 우화로 교육을 하는 입장에서라면 공감할 수 있는 이야기가 실려 있다. 교육학의 전반적인 개념을 재치있게 그려내며 한편으로 교육자의 자성의 계기를 마련해 줄 것이다.","370.4","검치호랑이교육과정","jabnerpeddiwell저김유미공역","1995-07-01","Y","Y","8970071865"
"681186","9788985466394","","들국화의 무덤","이토 사치오 외지음;김현주 [공]옮김","가람기획","","03830","6000","https://bookthumb-phinf.pstatic.net/cover/000/750/00075050.jpg?type=m1&udate=20130628","일본 대표작가 4인의 사랑을 테마로 묶었다. 이들 작품에서 보여지는 사랑은 이른바 '사랑에 울고 사랑 때문에 목숨까지 거는'요즘으로서는 찾아보기 힘든 고전적이고 애틋한 사랑이어서 신선한 감동과 아련한 향수를 느끼게 한다....","833.6","들국화의무덤","이토사치오외지음김현주공옮김","1995-12-01","Y","Y","8985466399"
"681205","9788971602775","","목재가공실기","한국산업인력관리공단 [편]","한국산업인력관리공단","","93540","","","","584.9","목재가공실기","한국산업인력관리공단편","","Y","Y","8971602775"
