"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"308089","9788970412894","","세계 사진사 32장면:1826-1955","최봉림 지음","디자인하우스","","93660","12000","http://image.aladin.co.kr/product/43/36/cover/8970412891_1.gif","엄청난 이권을 낳는 신기한 발명품으로 여겨지던 사진이 점차 정치와 생활의 도구로, 당당한 예술 장르로 자리잡기까지의 여정이 고스란히 그려져 있다. 32컷의 역사적 사진이 담겼다.","660.9","세계사진사32장면18261955","최봉림지음","2003-09-02","Y","Y","8970412891"
"308112","9788957681046","1 - 3/","래도:와룡강 신무협소설","와룡강 지음","청솔B&C","","04810","","","","813.6","래도와룡강신무협소설","와룡강지음","","Y","Y","8957681043(세트)"
"308117","9788987190129","","컴퓨터 그래픽스=Computer graphics","용영무;박성혜 [공]지음","창미","","93650","24000","http://image.aladin.co.kr/product/43/57/cover/8987190129_1.gif","","004.76","컴퓨터그래픽스computergraphics","용영무박성혜공지음","2003-08-30","Y","Y","8987190129"
"308140","9788987285207","","(인터넷폰·PDA)네트워크와 정보통신의 즐거운 생활","임은모 著","조은","","03320","4000","http://image.aladin.co.kr/product/38/90/cover/8987285200_1.gif","","326.165","인터넷폰pda네트워크와정보통신의즐거운생활","임은모","2002-11-20","Y","Y","8987285200"
"308158","9788987285146","","우리는 진정한 프로네트워커","임은모 著","조은","","03320","4000","http://image.aladin.co.kr/product/38/10/cover/8987285146_1.gif","오 마이 네트워크 마케팅 시리즈 제4편. 얇은 두께와 작은 크기, 적은 무게로 읽기에 무리 없는 책이다. 오랫동안 네트워크 마케팅에 대해 연구해 오고, 많은 저서를 지필한 저자이기에 무리없는 내용구성을 이루고 있다. 최근 봇물처럼 쏟아져 나오는 진부한 동기부여와 비전제시에 관한 내용이지만, 핵심은 각... ","326.165","우리는진정한프로네트워커","임은모","2002-09-25","Y","Y","8987285146"
"308173","9788987285184","","네트워크와 정보통신의 행복한 결혼:선불요금제","임은모 著","조은","","03320","4000","http://image.aladin.co.kr/product/38/69/cover/8987285189_1.gif","","326.165","네트워크와정보통신의행복한결혼선불요금제","임은모","2002-11-11","Y","Y","8987285189"
"308196","9788938103772","","PIC 마이크로프로세서를 이용한 제어회로 설계","한완옥;엄태욱 [공]저","동일출판사","","93560","16000","","","569.39","pic마이크로프로세서를이용한제어회로설계","한완옥엄태욱공저","","Y","Y","8938103773"
"308200","9788987285177","","네트워크 마케팅이 뜨는 진짜 이유","임은모 著","조은","","03320","4000","http://image.aladin.co.kr/product/38/60/cover/8987285170_1.gif","이 책 역시 최근 네트워크 마케팅 관련 서적의 홍수 속에서 2002년 6월의 월드컵의 감동과 성공을 위한 지름길인 점을 강조하고 있다. 저자는 자신이 생각하는 네트워크 마케팅이 뜨는 진짜 이유 21가지를 제시하고 있어 그 근거를 제시하고 있다.","326.165","네트워크마케팅이뜨는진짜이유","임은모","2002-11-01","Y","Y","8987285170"
"308228","9788989229629","","무딘 연필이 뛰어난 기억력보다 낫다","혼다 나오야 지음;정택상 옮김","시대의창","","03320","8000","http://image.aladin.co.kr/product/44/28/cover/8989229626_1.gif","메모, 노트의 요령뿐 아니라 용도에 따라 가장 적합한 도구까지 일 잘하는 사람들을 위한 메모.노트 테크닉을 담았다.","325.4","무딘연필이뛰어난기억력보다낫다","혼다나오야지음정택상옮김","2003-11-20","Y","Y","8989229626"
"3295676","9788957681053","1","래도:와룡강 신무협소설","와룡강 지음","청솔B&C","","04810","7500","https://bookthumb-phinf.pstatic.net/cover/001/293/00129371.jpg?type=m1&udate=20130629","&quot;도둑이 온다(來盜)!&quot; 천하를 훔치러, 미인의 마음을 훔치러 도둑이 온다! 최강의 패세 천마성(天魔成)에서 벌어진 기괴한 암살극! 그로인해 천하의 주인이었던 한 거인이 쓰러지면서 무림은 광풍에 휘말려 든다. 무주공산(無主空山)은 차지하는 자가 주인인 법! 천마성의 무자비한 폭압에 숨죽이고 있던 수많은... ","813.6","래도와룡강신무협소설","와룡강지음","2003-08-20","Y","Y","8957681051(1)"
"3295677","9788957681060","2","래도:와룡강 신무협소설","와룡강 지음","청솔B&C","","04810","7500","http://image.aladin.co.kr/product/42/81/cover/6000084797_1.gif","&quot;도둑이 온다(來盜)!&quot; 천하를 훔치러, 미인의 마음을 훔치러 도둑이 온다! 최강의 패세 천마성(天魔成)에서 벌어진 기괴한 암살극! 그로인해 천하의 주인이었던 한 거인이 쓰러지면서 무림은 광풍에 휘말려 든다. 무주공산(無主空山)은 차지하는 자가 주인인 법! 천마성의 무자비한 폭압에 숨죽이고 있던 수많은... ","813.6","래도와룡강신무협소설","와룡강지음","2003-08-14","Y","Y","895768106X(2)"
"3303342","9788957681077","3","래도:와룡강 신무협소설","와룡강 지음","청솔B&C","","04810","7500","http://image.aladin.co.kr/product/42/81/cover/6000084798_1.gif","&quot;도둑이 온다(來盜)!&quot; 천하를 훔치러, 미인의 마음을 훔치러 도둑이 온다! 최강의 패세 천마성(天魔成)에서 벌어진 기괴한 암살극! 그로인해 천하의 주인이었던 한 거인이 쓰러지면서 무림은 광풍에 휘말려 든다. 무주공산(無主空山)은 차지하는 자가 주인인 법! 천마성의 무자비한 폭압에 숨죽이고 있던 수많은... ","813.6","래도와룡강신무협소설","와룡강지음","2003-08-14","Y","Y","8957681078(3)"
"308233","9788935911097","","옥루몽","구인환 엮음","신원문화사","","04810","11000","http://image.aladin.co.kr/product/43/41/cover/8935911097_1.gif","조선 후기인 숙종 이후에 쓰여진 장회 소설. 중국을 배경으로 일부 다처주의적 생활을 다룬 작품으로, 치밀한 구성과 등장인물의 성격을 비롯하여 사건 표현의 구체성 등은 &lt;구운몽&gt;과 달리 치말하다고 평가받는다. &lt;구운몽&gt;이 불교적인 인생관을 다룬 데 비해 &lt;옥루몽&gt;은 도교적인 인생관을... ","813.5","옥루몽","구인환엮음","2003-09-25","Y","Y","8935911097"
"308251","9788935205318","","지경","풍몽룡 편저;홍성민 역","청림출판","","03320","19500","http://image.aladin.co.kr/product/44/16/cover/8935205311_1.gif","요순시기부터 명말까지 유구한 역사 속에 살아 있는 중국인의 모든 지혜를 집대성한 책. 큰 인물의 지혜를 보여주는 상지부, 명지부에서부터 소인배들의 지혜를 보여주는 잡지부에 이르기까지 지혤르 크게 10가지로 나누어 필요한 부분을 찾아서 활용하기 좋게 구성했다.","199.1","지경","풍몽룡편저홍성민역","2003-11-15","Y","Y","8935205311"
"308259","9788942310746","","인돈평전:윌리엄 린턴의 삶과 선교 사역","오승재;채진홍 [공]지음","지식산업사","","03990","13000","http://image.aladin.co.kr/product/44/24/cover/8942310745_1.jpg","외교관이자 복음 사역자, 언어학자였던 인돈 박사. 그는 해방 이후 미군정 및 한국 관리들의 외교관련 일을 하였으며, 주말마다 교회를 방문, 신자들에게 설교자이자 교사, 친구가 되어주었다. 또한 언어학자로서 새로 들어온 선교자들에게 한국어를 가르치기도 했던 인돈박사, 그를 기리는 평전.","230.99","인돈평전윌리엄린턴의삶과선교사역","오승재채진홍공지음","2003-11-13","Y","Y","8942310745"
"308268","9788945600349","","(객관식)형법:이론과 판례의 종합연습","진계호 지음","大旺社","","93360","35000","https://bookthumb-phinf.pstatic.net/cover/001/535/00153519.jpg?type=m1&udate=20061123","형법의 객관식 문제도 많은 변화를 보이고, 출제경향도 다양해 지는 점을 참고하여 본서는 다양한 판례를  수록하고 있고, 현대감각에 맞는 새로운 문제의 창출에 역점을 두었으며, 중요한 판례는 참고판례의 난을 소개하고 있다. 출제의 난이도에 따라 쉬운 문제와 난해한 문제를 적절히 배열하였으며... ","364.0077","객관식형법이론과판례의종합연습","진계호지음","2003-11-15","Y","Y","8945600345"
"308274","9788980155088","","내가 하자는 대로 하여라:빛의 신비, 향심기도, 거룩한 독서","정규완 지음","성바오로","","03230","5000","https://bookthumb-phinf.pstatic.net/cover/014/824/01482403.jpg?type=m1","저자는 그런 우리 모두에게 잠깐 멈추라고 말한다. 아주 잠시동안만이라도 예수님 앞에 멈춰 서서 기도문을 외우다시피 하는 버룻에서 틸피해 자연스럽게 침묵 속에 머물라고 말한다. 태어나실 때부터 십자가 위에서 돌아가실 때까지 겸손을 온몸으로 살다 하늘로 오르신 예수님을 본받기 위해서이다. ","237.2","내가하자는대로하여라빛의신비,향심기도,거룩한독서","정규완지음","2003-11-08","Y","Y","8980155085"
"308294","9788956623870","","아이다","[G. 베르디 원작];김귀옥 그림","북박스","","77810","","","","882","아이다","g베르디원작김귀옥그림","","Y","Y","8956623872(세트)"
"308303","9788970876122","","엘리엇의 특별한 요리책","크리스티나 비외르크 글;오숙은 옮김","미래사","","77870","11000","http://image.aladin.co.kr/product/43/74/cover/897087612x_2.jpg","'리네아' 시리즈를 만든 크리스티나 비외르크와 레나 안데르손이 쓰고 그린 어린이 요리책. 음식을 만들고 나누어 먹는 즐거움을 아름다운 그림과 함께 즐기도록 했다. 엘리엇과 스텔라 할머니의 음식 만들기를 통해, 자연스럽게 영양과 건강, 자연보호와 환경문제 등에 관심을 가지도록 책을 구성했다.","594.5","엘리엇의특별한요리책","크리스티나비외르크글오숙은옮김","2003-10-15","Y","Y","897087612X"
"308325","9788974782009","","(폭풍을 불러온)나비","로저 본 카 글;윤나래 [공]옮김","다섯수레","","73840","9000","http://image.aladin.co.kr/product/43/72/cover/8974782006_1.gif","조그만 나뭇가지에도 다칠 것 같은 가냘픈 나비의 날개짓이 폭풍을 불러오는 이야기를 역동감 넘치는 그림과 함께 담았다. 에드워드 로렌츠가 1961년 기상관측을 하다가 생각해 낸 '나비효과' 라는 원리를 어린이들이 쉽게 이해할 수 있도록 그림으로 풀어 설명한다.","843","폭풍을불러온나비","로저본카글윤나래공옮김","2003-10-01","Y","Y","8974782006"
"308327","9788982816819","","잡아 봐!","고미 타로 글·그림;이상술 옮김","문학동네","","74830","20500","http://image.aladin.co.kr/product/42/89/cover/898281681x_2.jpg","0세에서 2세 유아를 위한 놀이 그림책. 유아들이 집중하기 쉬운 밝고 화려한 원색에 단순한 형태감이 돋보인다. , ,  3권으로 구성되었고, 그림책마다 구멍을 이용해 손가락 운동, 역할놀이 등 다양하게 활용할 수 있다. 책은 보드북으로 만들어졌다.","375.1","잡아봐","고미타로글그림이상술옮김","2003-08-10","Y","Y","898281681X(세트)"
"308372","9788982817069","","외톨이 말벌","비키 처칠 글;이은석 옮김","문학동네","","77840","7500","http://image.aladin.co.kr/product/43/13/cover/8982817069_2.jpg","사실적으로 묘사된 그림을 통해 무당벌레, 잠자리, 귀뚜라미, 대벌레의 모습을 익힐 수 있다. 마지막 장에는 등장한 곤충들의 특징을 간략하게 정리해 두었다.","843","외톨이말벌","비키처칠글이은석옮김","2003-08-23","Y","Y","8982817069"
"308373","9788982816727","","잠자는 숲 속의 공주","아델 지러스 각색;홍연미 옮김","문학동네","","77840","13800","http://image.aladin.co.kr/product/43/13/cover/8982816720_1.gif","오래 전부터 전해 내려오던 옛 이야기 '잠자는 숲 속의 공주'를 그려낸 그림책. 때론 흑백으로, 때론 다채로운 색감으로 펼쳐지는 아름다운 그림이 아름다운 옛 이야기를 더 빛나게 한다.","843","잠자는숲속의공주","아델지러스각색홍연미옮김","2003-09-13","Y","Y","8982816720"
"2370785","9788982816840","","요술 손가락","고미 타로 글·그림;이상술 옮김","문학동네","","74830","7500","https://bookthumb-phinf.pstatic.net/cover/001/660/00166078.jpg?type=m1&udate=20161123","0세에서 2세 유아를 위한 놀이 그림책. 유아들이 집중하기 쉬운 밝고 화려한 원색에 단순한 형태감이 돋보인다. , ,  3권으로 구성되었고, 그림책마다 구멍을 이용해 손가락 운동, 역할놀이 등 다양하게 활용할 수 있다.","375.1","요술손가락","고미타로글그림이상술옮김","2003-08-10","Y","Y","8982816844"
"2370789","9788982816833","","잡아 봐!","고미 타로 글·그림;이상술 옮김","문학동네","","74830","7500","https://bookthumb-phinf.pstatic.net/cover/001/660/00166077.jpg?type=m1&udate=20180309","아기가 직접 손가락 운동을 할 수 있는 보드북!고미 타로 아기 놀이책『잡아봐』. 장면마다 구멍에 손가락을 넣어 여러 가지 물건들을 잡아 볼 수 있도록 구성한 책이다. 색연필, 컵, 사탕, 숟가락 등의 그림과 함께 손가락을 넣을 수 있는 구멍을 만들어, 아직 손가락을 자유롭게 사용할 수 없는 아기들이 책을... ","375.1","잡아봐","고미타로글그림이상술옮김","2011-05-20","Y","Y","8982816836"
